time,instrument,order_id,expired
1578165,HKEX-JNAF,269443,False
1578167,HKEX-JNAF,269449,False
1578167,HKEX-JNAF,269448,False
1578173,HKEX-KOTD,270952,False
1578173,HKEX-KOTD,270947,False
1578174,HKEX-KOTD,270949,False
1578174,HKEX-KOTD,270951,False
1578174,HKEX-KOTD,270950,False
1578174,HKEX-KOTD,270948,False
1578174,HKEX-KOTD,270953,False
1578175,HKEX-KOTD,270944,False
1578175,HKEX-KOTD,270946,False
1578177,HKEX-MDKA,296440,False
1578177,HKEX-MDKA,296439,False
1578177,HKEX-MDKA,296438,False
1578177,HKEX-MDKA,296436,False
1578177,HKEX-MDKA,296435,False
1578177,HKEX-MDKA,296434,False
1578177,HKEX-MDKA,296433,False
1578177,HKEX-MDKA,296432,False
1578177,HKEX-MDKA,296431,False
1578177,HKEX-MDKA,296437,False
1578179,HKEX-OIT,288068,False
1578179,HKEX-OIT,288064,False
1578179,HKEX-OIT,288062,False
1578179,HKEX-OIT,288061,False
1578180,HKEX-OIT,288065,False
1578180,HKEX-OIT,288069,False
1578180,HKEX-OIT,288067,False
1578180,HKEX-OIT,288066,False
1578180,HKEX-OIT,288063,False
1578182,HKEX-SIMP,320851,False
1578182,HKEX-SIMP,320850,False
1578182,HKEX-SIMP,320849,False
1578182,HKEX-SIMP,320848,False
1578182,HKEX-SIMP,320847,False
1578182,HKEX-SIMP,320846,False
1578182,HKEX-SIMP,320845,False
1578183,HKEX-SIMP,320844,False
1578183,HKEX-SIMP,320842,False
1578185,HKEX-XFR,252834,False
1578185,HKEX-XFR,252832,False
1578185,HKEX-XFR,252830,False
1578185,HKEX-XFR,252827,False
1578185,HKEX-XFR,252825,False
1578187,HKEX-XFR,252831,False
1578189,HKEX-XFR,252829,False
1578193,HKEX-XFR,252828,False
1578193,HKEX-XFR,252833,False
1578196,HKEX-DLKV,279762,False
1578196,HKEX-DLKV,279763,False
1578196,HKEX-DLKV,279764,False
1578196,HKEX-DLKV,279765,False
1578196,HKEX-DLKV,279766,False
1578196,HKEX-DLKV,279767,False
1578197,HKEX-DLKV,279768,False
1578197,HKEX-DLKV,279769,False
1578197,HKEX-INA,271178,False
1578198,HKEX-FSR,293071,False
1578198,HKEX-DLKV,279770,False
1578198,HKEX-DLKV,279771,False
1578198,HKEX-DLKV,279772,False
1578198,HKEX-ETFB,265298,False
1578198,HKEX-FSR,293073,False
1578198,HKEX-DLKV,279773,False
1578198,HKEX-DLKV,279774,False
1578198,HKEX-DLKV,279775,False
1578198,HKEX-FSR,293074,False
1578198,HKEX-DLKV,279776,False
1578198,HKEX-DLKV,279777,False
1578198,HKEX-DLKV,279778,False
1578198,HKEX-OIT,288084,False
1578198,HKEX-OIT,288085,False
1578198,HKEX-DLKV,279779,False
1578199,HKEX-SIMP,320864,False
1578199,HKEX-ETFA,249265,False
1578199,HKEX-ETFA,249266,False
1578199,HKEX-ETFA,249267,False
1578199,HKEX-ETFA,249268,False
1578199,HKEX-ETFA,249269,False
1578199,HKEX-DLKV,279784,False
1578199,HKEX-JNAF,269468,False
1578199,HKEX-DLKV,279786,False
1578200,HKEX-FSR,293076,False
1578200,HKEX-OIT,288086,False
1578200,HKEX-SIMP,320866,False
1578200,HKEX-FSR,293078,False
1578200,HKEX-MDKA,296459,False
1578200,HKEX-ETFB3,245568,False
1578200,HKEX-DLKV,279789,False
1578205,HKEX-ETFB3,245561,False
1578205,HKEX-ETFB3,245560,False
1578205,HKEX-ETFB3,245559,False
1578205,HKEX-ETFB3,245558,False
1578205,HKEX-ETFB3,245557,False
1578207,HKEX-ETFB3,245565,False
1578207,HKEX-ETFB3,245563,False
1578207,HKEX-ETFB3,245562,False
1578212,HKEX-ETFB3,245564,False
1578218,HKEX-ETFB,265297,False
1578218,HKEX-ETFB,265295,False
1578218,HKEX-ETFB,265293,False
1578218,HKEX-ETFB,265290,False
1578218,HKEX-ETFB,265289,False
1578218,HKEX-ETFB,265288,False
1578219,HKEX-ETFB,265292,False
1578220,HKEX-ETFB,265296,False
1578220,HKEX-ETFB,265294,False
1578220,HKEX-ETFB,265291,False
1578226,HKEX-ETFA,249260,False
1578226,HKEX-ETFA,249258,False
1578226,HKEX-ETFA,249257,False
1578226,HKEX-ETFA,249256,False
1578226,HKEX-ETFA,249254,False
1578234,HKEX-ETFA,249262,False
1578235,HKEX-ETFA,249259,False
1578235,HKEX-ETFA,249261,False
1578235,HKEX-ETFA,249263,False
1578242,HKEX-CARD,393945,False
1578242,HKEX-CARD,393938,False
1578244,HKEX-CARD,393946,False
1578245,HKEX-CARD,393941,False
1578246,HKEX-CARD,393942,False
1578246,HKEX-CARD,393944,False
1578246,HKEX-CARD,393940,False
1578247,HKEX-CARD,393939,False
1578247,HKEX-CARD,393943,False
1578254,HKEX-DLKV,279752,False
1578255,HKEX-DLKV,279757,False
1578255,HKEX-DLKV,279755,False
1578255,HKEX-DLKV,279760,False
1578255,HKEX-DLKV,279759,False
1578255,HKEX-DLKV,279761,False
1578255,HKEX-DLKV,279758,False
1578256,HKEX-DLKV,279754,False
1578256,HKEX-DLKV,279756,False
1578262,HKEX-FSR,293069,False
1578262,HKEX-FSR,293067,False
1578262,HKEX-FSR,293065,False
1578262,HKEX-FSR,293063,False
1578262,HKEX-FSR,293061,False
1578262,HKEX-FSR,293070,False
1578262,HKEX-FSR,293064,False
1578262,HKEX-FSR,293066,False
1578262,HKEX-FSR,293068,False
1578266,HKEX-INA,271176,False
1578266,HKEX-INA,271175,False
1578266,HKEX-INA,271174,False
1578266,HKEX-INA,271173,False
1578266,HKEX-INA,271172,False
1578266,HKEX-INA,271171,False
1578266,HKEX-INA,271170,False
1578266,HKEX-INA,271167,False
1578267,HKEX-INA,271169,False
1578271,HKEX-JNAF,269464,False
1578272,HKEX-JNAF,269463,False
1578272,HKEX-JNAF,269462,False
1578272,HKEX-JNAF,269461,False
1578272,HKEX-JNAF,269460,False
1578272,HKEX-JNAF,269455,False
1578272,HKEX-JNAF,269459,False
1578272,HKEX-JNAF,269458,False
1578272,HKEX-JNAF,269457,False
1578280,HKEX-KOTD,270957,False
1578280,HKEX-KOTD,270966,False
1578280,HKEX-KOTD,270963,False
1578281,HKEX-KOTD,270965,False
1578281,HKEX-KOTD,270961,False
1578281,HKEX-KOTD,270959,False
1578285,HKEX-MDKA,296446,False
1578285,HKEX-MDKA,296450,False
1578285,HKEX-MDKA,296441,False
1578285,HKEX-MDKA,296448,False
1578285,HKEX-MDKA,296447,False
1578285,HKEX-MDKA,296449,False
1578285,HKEX-MDKA,296443,False
1578285,HKEX-MDKA,296445,False
1578287,HKEX-OIT,288079,False
1578287,HKEX-OIT,288077,False
1578287,HKEX-OIT,288075,False
1578288,HKEX-OIT,288080,False
1578288,HKEX-OIT,288081,False
1578288,HKEX-OIT,288082,False
1578288,HKEX-OIT,288076,False
1578288,HKEX-OIT,288078,False
1578288,HKEX-OIT,288074,False
1578290,HKEX-SIMP,320863,False
1578290,HKEX-SIMP,320862,False
1578290,HKEX-SIMP,320855,False
1578291,HKEX-SIMP,320861,False
1578291,HKEX-SIMP,320859,False
1578291,HKEX-SIMP,320857,False
1578291,HKEX-SIMP,320860,False
1578292,HKEX-SIMP,320854,False
1578292,HKEX-SIMP,320856,False
1578292,HKEX-SIMP,320858,False
1578294,HKEX-XFR,252844,False
1578294,HKEX-XFR,252842,False
1578294,HKEX-XFR,252841,False
1578294,HKEX-XFR,252840,False
1578294,HKEX-XFR,252839,False
1578294,HKEX-XFR,252837,False
1578301,HKEX-XFR,252845,False
1578302,HKEX-XFR,252843,False
1578303,HKEX-KOTD,270983,False
1578303,HKEX-DLKV,279800,False
1578303,HKEX-SIMP,320877,False
1578303,HKEX-ETFA,249281,False
1578303,HKEX-ETFA,249282,False
1578309,HKEX-SIMP,320882,False
1578309,HKEX-FSR,293090,False
1578309,HKEX-XFR,252862,False
1578309,HKEX-ETFA,249283,False
1578309,HKEX-DLKV,279802,False
1578317,HKEX-ETFB3,245578,False
1578317,HKEX-ETFB3,245576,False
1578317,HKEX-ETFB3,245575,False
1578317,HKEX-ETFB3,245574,False
1578317,HKEX-ETFB3,245572,False
1578317,HKEX-ETFB3,245570,False
1578321,HKEX-ETFB3,245577,False
1578333,HKEX-ETFB,265309,False
1578333,HKEX-ETFB,265308,False
1578333,HKEX-ETFB,265307,False
1578333,HKEX-ETFB,265306,False
1578333,HKEX-ETFB,265305,False
1578333,HKEX-ETFB,265303,False
1578333,HKEX-ETFB,265301,False
1578341,HKEX-ETFA,249279,False
1578341,HKEX-ETFA,249278,False
1578341,HKEX-ETFA,249276,False
1578341,HKEX-ETFA,249275,False
1578341,HKEX-ETFA,249274,False
1578341,HKEX-ETFA,249272,False
1578342,HKEX-ETFA,249273,False
1578342,HKEX-ETFA,249270,False
1578349,HKEX-ETFA,249277,False
1578357,HKEX-CARD,393961,False
1578358,HKEX-CARD,393959,False
1578358,HKEX-CARD,393957,False
1578358,HKEX-CARD,393955,False
1578358,HKEX-CARD,393954,False
1578358,HKEX-CARD,393953,False
1578358,HKEX-CARD,393952,False
1578362,HKEX-CARD,393956,False
1578362,HKEX-CARD,393958,False
1578362,HKEX-CARD,393960,False
1578369,HKEX-DLKV,279799,False
1578369,HKEX-DLKV,279794,False
1578369,HKEX-DLKV,279792,False
1578369,HKEX-DLKV,279790,False
1578369,HKEX-DLKV,279797,False
1578369,HKEX-DLKV,279795,False
1578369,HKEX-DLKV,279796,False
1578369,HKEX-DLKV,279798,False
1578370,HKEX-DLKV,279793,False
1578376,HKEX-FSR,293086,False
1578377,HKEX-FSR,293080,False
1578377,HKEX-FSR,293083,False
1578377,HKEX-FSR,293081,False
1578377,HKEX-FSR,293079,False
1578377,HKEX-FSR,293088,False
1578377,HKEX-FSR,293082,False
1578377,HKEX-FSR,293087,False
1578377,HKEX-FSR,293084,False
1578377,HKEX-FSR,293085,False
1578381,HKEX-INA,271197,False
1578381,HKEX-INA,271195,False
1578381,HKEX-INA,271194,False
1578381,HKEX-INA,271188,False
1578381,HKEX-INA,271192,False
1578381,HKEX-INA,271190,False
1578381,HKEX-INA,271196,False
1578385,HKEX-JNAF,269479,False
1578385,HKEX-JNAF,269478,False
1578385,HKEX-JNAF,269477,False
1578385,HKEX-JNAF,269476,False
1578385,HKEX-JNAF,269472,False
1578385,HKEX-JNAF,269470,False
1578386,HKEX-JNAF,269475,False
1578387,HKEX-JNAF,269474,False
1578394,HKEX-KOTD,270980,False
1578394,HKEX-KOTD,270979,False
1578394,HKEX-KOTD,270978,False
1578394,HKEX-KOTD,270977,False
1578394,HKEX-KOTD,270976,False
1578394,HKEX-KOTD,270975,False
1578394,HKEX-KOTD,270973,False
1578395,HKEX-KOTD,270982,False
1578395,HKEX-KOTD,270981,False
1578399,HKEX-MDKA,296469,False
1578399,HKEX-MDKA,296468,False
1578399,HKEX-MDKA,296466,False
1578399,HKEX-MDKA,296465,False
1578399,HKEX-MDKA,296464,False
1578399,HKEX-MDKA,296463,False
1578399,HKEX-MDKA,296462,False
1578399,HKEX-MDKA,296470,False
1578399,HKEX-MDKA,296467,False
1578399,HKEX-MDKA,296461,False
1578402,HKEX-OIT,288093,False
1578402,HKEX-OIT,288092,False
1578402,HKEX-OIT,288091,False
1578402,HKEX-OIT,288089,False
1578402,HKEX-OIT,288087,False
1578402,HKEX-OIT,288095,False
1578402,HKEX-OIT,288094,False
1578402,HKEX-OIT,288090,False
1578402,HKEX-OIT,288096,False
1578404,HKEX-SIMP,320870,False
1578404,HKEX-SIMP,320869,False
1578405,HKEX-SIMP,320876,False
1578405,HKEX-SIMP,320875,False
1578405,HKEX-SIMP,320873,False
1578405,HKEX-SIMP,320871,False
1578405,HKEX-SIMP,320874,False
1578405,HKEX-SIMP,320872,False
1578407,HKEX-XFR,252861,False
1578407,HKEX-XFR,252859,False
1578407,HKEX-XFR,252857,False
1578407,HKEX-XFR,252852,False
1578409,HKEX-XFR,252856,False
1578409,HKEX-XFR,252854,False
1578414,HKEX-XFR,252860,False
1578414,HKEX-XFR,252858,False
1578415,HKEX-XFR,252853,False
1578415,HKEX-XFR,252855,False
1578416,HKEX-DLKV,279813,False
1578416,HKEX-KOTD,270995,False
1578416,HKEX-SIMP,320893,False
1578416,HKEX-ETFB3,245594,False
1578416,HKEX-ETFB3,245595,False
1578417,HKEX-OIT,288110,False
1578417,HKEX-FSR,293103,False
1578417,HKEX-OIT,288111,False
1578417,HKEX-FSR,293104,False
1578417,HKEX-OIT,288112,False
1578417,HKEX-FSR,293105,False
1578417,HKEX-JNAF,269492,False
1578417,HKEX-DLKV,279815,False
1578417,HKEX-OIT,288113,False
1578417,HKEX-FSR,293106,False
1578417,HKEX-KOTD,270996,False
1578417,HKEX-DLKV,279816,False
1578417,HKEX-SIMP,320899,False
1578417,HKEX-ETFA,249296,False
1578417,HKEX-ETFA,249297,False
1578417,HKEX-ETFA,249298,False
1578417,HKEX-ETFA,249299,False
1578417,HKEX-MDKA,296486,False
1578417,HKEX-DLKV,279822,False
1578417,HKEX-MDKA,296487,False
1578417,HKEX-DLKV,279823,False
1578417,HKEX-MDKA,296488,False
1578417,HKEX-DLKV,279824,False
1578417,HKEX-ETFA,249302,False
1578417,HKEX-MDKA,296489,False
1578417,HKEX-DLKV,279825,False
1578417,HKEX-ETFA,249303,False
1578417,HKEX-MDKA,296490,False
1578417,HKEX-DLKV,279826,False
1578417,HKEX-ETFA,249304,False
1578417,HKEX-MDKA,296491,False
1578417,HKEX-DLKV,279827,False
1578417,HKEX-ETFA,249305,False
1578417,HKEX-KOTD,270997,False
1578417,HKEX-SIMP,320900,False
1578417,HKEX-MDKA,296493,False
1578417,HKEX-CARD,393974,False
1578417,HKEX-MDKA,296494,False
1578417,HKEX-KOTD,270998,False
1578417,HKEX-MDKA,296495,False
1578417,HKEX-JNAF,269494,False
1578417,HKEX-OIT,288114,False
1578418,HKEX-CARD,393975,False
1578418,HKEX-ETFB3,245596,False
1578418,HKEX-KOTD,270999,False
1578418,HKEX-DLKV,279828,False
1578418,HKEX-ETFB3,245597,False
1578418,HKEX-ETFB3,245598,False
1578418,HKEX-SIMP,320901,False
1578418,HKEX-XFR,252874,False
1578418,HKEX-OIT,288115,False
1578418,HKEX-XFR,252875,False
1578418,HKEX-INA,271216,False
1578418,HKEX-CARD,393978,False
1578418,HKEX-OIT,288116,False
1578418,HKEX-ETFB,265331,False
1578418,HKEX-CARD,393980,False
1578418,HKEX-ETFB3,245599,False
1578418,HKEX-JNAF,269495,False
1578418,HKEX-KOTD,271001,False
1578418,HKEX-ETFB3,245600,False
1578418,HKEX-ETFB,265332,False
1578418,HKEX-DLKV,279830,False
1578418,HKEX-DLKV,279831,False
1578418,HKEX-DLKV,279832,False
1578418,HKEX-ETFB,265333,False
1578418,HKEX-ETFB,265334,False
1578418,HKEX-ETFB3,245601,False
1578418,HKEX-FSR,293107,False
1578418,HKEX-FSR,293108,False
1578418,HKEX-FSR,293109,False
1578418,HKEX-CARD,393982,False
1578418,HKEX-CARD,393983,False
1578424,HKEX-ETFB3,245588,False
1578424,HKEX-ETFB3,245585,False
1578424,HKEX-ETFB3,245583,False
1578424,HKEX-ETFB3,245581,False
1578425,HKEX-ETFB3,245589,False
1578431,HKEX-ETFB3,245587,False
1578438,HKEX-ETFB,265323,False
1578438,HKEX-ETFB,265320,False
1578438,HKEX-ETFB,265318,False
1578439,HKEX-ETFB,265316,False
1578440,HKEX-ETFB,265324,False
1578440,HKEX-ETFB,265322,False
1578446,HKEX-ETFA,249293,False
1578446,HKEX-ETFA,249291,False
1578446,HKEX-ETFA,249286,False
1578446,HKEX-ETFA,249284,False
1578448,HKEX-ETFA,249289,False
1578455,HKEX-ETFA,249288,False
1578455,HKEX-ETFA,249290,False
1578455,HKEX-ETFA,249292,False
1578463,HKEX-CARD,393972,False
1578463,HKEX-CARD,393971,False
1578463,HKEX-CARD,393970,False
1578463,HKEX-CARD,393969,False
1578463,HKEX-CARD,393968,False
1578463,HKEX-CARD,393967,False
1578463,HKEX-CARD,393966,False
1578463,HKEX-CARD,393965,False
1578463,HKEX-CARD,393963,False
1578474,HKEX-DLKV,279811,False
1578475,HKEX-DLKV,279812,False
1578475,HKEX-DLKV,279810,False
1578475,HKEX-DLKV,279808,False
1578475,HKEX-DLKV,279805,False
1578476,HKEX-DLKV,279806,False
1578476,HKEX-DLKV,279807,False
1578476,HKEX-DLKV,279809,False
1578482,HKEX-FSR,293100,False
1578482,HKEX-FSR,293096,False
1578482,HKEX-FSR,293094,False
1578482,HKEX-FSR,293098,False
1578482,HKEX-FSR,293099,False
1578482,HKEX-FSR,293097,False
1578482,HKEX-FSR,293091,False
1578482,HKEX-FSR,293093,False
1578482,HKEX-FSR,293095,False
1578486,HKEX-INA,271211,False
1578486,HKEX-INA,271206,False
1578486,HKEX-INA,271205,False
1578486,HKEX-INA,271203,False
1578486,HKEX-INA,271212,False
1578486,HKEX-INA,271210,False
1578486,HKEX-INA,271208,False
1578486,HKEX-INA,271207,False
1578486,HKEX-INA,271209,False
1578490,HKEX-JNAF,269491,False
1578490,HKEX-JNAF,269489,False
1578490,HKEX-JNAF,269483,False
1578490,HKEX-JNAF,269482,False
1578491,HKEX-JNAF,269488,False
1578491,HKEX-JNAF,269486,False
1578491,HKEX-JNAF,269490,False
1578491,HKEX-JNAF,269487,False
1578491,HKEX-JNAF,269485,False
1578491,HKEX-JNAF,269484,False
1578499,HKEX-KOTD,270994,False
1578499,HKEX-KOTD,270993,False
1578499,HKEX-KOTD,270992,False
1578499,HKEX-KOTD,270991,False
1578499,HKEX-KOTD,270990,False
1578499,HKEX-KOTD,270988,False
1578499,HKEX-KOTD,270986,False
1578504,HKEX-MDKA,296480,False
1578504,HKEX-MDKA,296479,False
1578504,HKEX-MDKA,296478,False
1578504,HKEX-MDKA,296471,False
1578504,HKEX-MDKA,296474,False
1578504,HKEX-MDKA,296473,False
1578504,HKEX-MDKA,296476,False
1578504,HKEX-MDKA,296475,False
1578504,HKEX-MDKA,296477,False
1578506,HKEX-OIT,288106,False
1578506,HKEX-OIT,288104,False
1578506,HKEX-OIT,288102,False
1578506,HKEX-OIT,288108,False
1578507,HKEX-OIT,288100,False
1578509,HKEX-SIMP,320892,False
1578509,HKEX-SIMP,320890,False
1578509,HKEX-SIMP,320888,False
1578509,HKEX-SIMP,320887,False
1578509,HKEX-SIMP,320886,False
1578509,HKEX-SIMP,320885,False
1578509,HKEX-SIMP,320883,False
1578510,HKEX-SIMP,320891,False
1578510,HKEX-SIMP,320889,False
1578516,HKEX-XFR,252871,False
1578516,HKEX-XFR,252869,False
1578516,HKEX-XFR,252868,False
1578516,HKEX-XFR,252867,False
1578516,HKEX-XFR,252866,False
1578516,HKEX-XFR,252865,False
1578516,HKEX-XFR,252864,False
1578516,HKEX-XFR,252870,False
1578518,HKEX-XFR,252872,False
1578527,HKEX-SIMP,320913,False
1578527,HKEX-SIMP,320915,False
1578530,HKEX-SIMP,320916,False
1578530,HKEX-KOTD,271013,False
1578530,HKEX-FSR,293121,False
1578530,HKEX-KOTD,271014,False
1578531,HKEX-JNAF,269507,False
1578531,HKEX-KOTD,271015,False
1578531,HKEX-CARD,393994,False
1578538,HKEX-ETFB3,245611,False
1578538,HKEX-ETFB3,245610,False
1578538,HKEX-ETFB3,245609,False
1578538,HKEX-ETFB3,245608,False
1578538,HKEX-ETFB3,245606,False
1578538,HKEX-ETFB3,245604,False
1578538,HKEX-ETFB3,245603,False
1578540,HKEX-ETFB3,245607,False
1578541,HKEX-ETFB3,245602,False
1578547,HKEX-ETFB3,245605,False
1578555,HKEX-ETFB,265342,False
1578555,HKEX-ETFB,265340,False
1578556,HKEX-ETFB,265339,False
1578556,HKEX-ETFB,265343,False
1578556,HKEX-ETFB,265344,False
1578557,HKEX-ETFB,265338,False
1578557,HKEX-ETFB,265341,False
1578564,HKEX-ETFA,249313,False
1578564,HKEX-ETFA,249311,False
1578564,HKEX-ETFA,249310,False
1578564,HKEX-ETFA,249309,False
1578564,HKEX-ETFA,249307,False
1578564,HKEX-ETFA,249306,False
1578566,HKEX-ETFA,249315,False
1578567,HKEX-ETFA,249314,False
1578572,HKEX-ETFA,249308,False
1578572,HKEX-ETFA,249312,False
1578581,HKEX-CARD,393992,False
1578581,HKEX-CARD,393991,False
1578581,HKEX-CARD,393990,False
1578581,HKEX-CARD,393989,False
1578581,HKEX-CARD,393985,False
1578581,HKEX-CARD,393988,False
1578581,HKEX-CARD,393984,False
1578582,HKEX-CARD,393993,False
1578583,HKEX-CARD,393986,False
1578584,HKEX-CARD,393987,False
1578592,HKEX-DLKV,279842,False
1578592,HKEX-DLKV,279841,False
1578592,HKEX-DLKV,279840,False
1578592,HKEX-DLKV,279839,False
1578592,HKEX-DLKV,279838,False
1578592,HKEX-DLKV,279836,False
1578593,HKEX-DLKV,279834,False
1578593,HKEX-DLKV,279837,False
1578594,HKEX-DLKV,279833,False
1578594,HKEX-DLKV,279835,False
1578600,HKEX-FSR,293110,False
1578601,HKEX-FSR,293116,False
1578601,HKEX-FSR,293118,False
1578601,HKEX-FSR,293112,False
1578601,HKEX-FSR,293114,False
1578605,HKEX-INA,271229,False
1578605,HKEX-INA,271227,False
1578605,HKEX-INA,271225,False
1578605,HKEX-INA,271223,False
1578605,HKEX-INA,271221,False
1578605,HKEX-INA,271220,False
1578606,HKEX-INA,271228,False
1578606,HKEX-INA,271226,False
1578606,HKEX-INA,271224,False
1578606,HKEX-INA,271222,False
1578614,HKEX-JNAF,269505,False
1578614,HKEX-JNAF,269504,False
1578614,HKEX-JNAF,269503,False
1578614,HKEX-JNAF,269502,False
1578614,HKEX-JNAF,269501,False
1578614,HKEX-JNAF,269500,False
1578614,HKEX-JNAF,269497,False
1578614,HKEX-JNAF,269499,False
1578616,HKEX-JNAF,269498,False
1578616,HKEX-JNAF,269496,False
1578626,HKEX-KOTD,271012,False
1578626,HKEX-KOTD,271010,False
1578626,HKEX-KOTD,271003,False
1578626,HKEX-KOTD,271007,False
1578627,HKEX-KOTD,271011,False
1578627,HKEX-KOTD,271004,False
1578627,HKEX-KOTD,271006,False
1578627,HKEX-KOTD,271008,False
1578627,HKEX-KOTD,271005,False
1578628,HKEX-KOTD,271009,False
1578634,HKEX-MDKA,296505,False
1578634,HKEX-MDKA,296503,False
1578634,HKEX-MDKA,296502,False
1578634,HKEX-MDKA,296501,False
1578634,HKEX-MDKA,296497,False
1578634,HKEX-MDKA,296498,False
1578634,HKEX-MDKA,296496,False
1578635,HKEX-MDKA,296499,False
1578635,HKEX-MDKA,296500,False
1578635,HKEX-MDKA,296504,False
1578640,HKEX-OIT,288125,False
1578640,HKEX-OIT,288120,False
1578640,HKEX-OIT,288118,False
1578640,HKEX-OIT,288117,False
1578640,HKEX-OIT,288122,False
1578640,HKEX-OIT,288119,False
1578640,HKEX-OIT,288126,False
1578640,HKEX-OIT,288124,False
1578640,HKEX-OIT,288121,False
1578640,HKEX-OIT,288123,False
1578644,HKEX-SIMP,320911,False
1578644,HKEX-SIMP,320910,False
1578644,HKEX-SIMP,320908,False
1578644,HKEX-SIMP,320906,False
1578644,HKEX-SIMP,320905,False
1578645,HKEX-SIMP,320904,False
1578645,HKEX-SIMP,320902,False
1578645,HKEX-SIMP,320907,False
1578646,HKEX-SIMP,320909,False
1578649,HKEX-XFR,252882,False
1578649,HKEX-XFR,252880,False
1578649,HKEX-XFR,252878,False
1578652,HKEX-XFR,252876,False
1578653,HKEX-XFR,252879,False
1578656,HKEX-XFR,252881,False
1578657,HKEX-XFR,252877,False
1578658,HKEX-XFR,252883,False
1578658,HKEX-XFR,252885,False
1578658,HKEX-XFR,252884,False
1578659,HKEX-KOTD,271026,False
1578659,HKEX-JNAF,269518,False
1578659,HKEX-DLKV,279854,False
1578659,HKEX-OIT,288137,False
1578659,HKEX-INA,271242,False
1578659,HKEX-MDKA,296516,False
1578659,HKEX-KOTD,271027,False
1578659,HKEX-JNAF,269519,False
1578659,HKEX-MDKA,296517,False
1578659,HKEX-CARD,394005,False
1578659,HKEX-CARD,394006,False
1578659,HKEX-OIT,288138,False
1578659,HKEX-MDKA,296518,False
1578659,HKEX-JNAF,269520,False
1578659,HKEX-DLKV,279856,False
1578659,HKEX-ETFB3,245626,False
1578659,HKEX-KOTD,271028,False
1578659,HKEX-DLKV,279857,False
1578659,HKEX-CARD,394007,False
1578659,HKEX-CARD,394008,False
1578659,HKEX-CARD,394009,False
1578659,HKEX-CARD,394010,False
1578659,HKEX-CARD,394011,False
1578659,HKEX-CARD,394012,False
1578659,HKEX-DLKV,279859,False
1578659,HKEX-INA,271247,False
1578659,HKEX-JNAF,269521,False
1578660,HKEX-SIMP,320928,False
1578660,HKEX-MDKA,296521,False
