time,instrument,price,quantity,passive_order_id,active_order_id
592155,NASDAQ-ETFB,11295,5,96430,96447
592157,NASDAQ-INA,10602,63,103221,103232
592167,NASDAQ-KOTD,11328,6,107832,107848
592167,NASDAQ-ETFB,11276,4,96351,96458
592167,NASDAQ-INA,10602,7,103221,103233
592171,NASDAQ-CARD,10062,20,132935,132944
592171,NASDAQ-CARD,10052,5,132926,132944
592177,NASDAQ-NGUP,10760,5,96258,96295
592181,NASDAQ-ZITO,10174,9,90247,90256
592204,NASDAQ-ETFB3,10935,2,100138,100147
592206,NASDAQ-SIMP,9968,25,108560,108571
592207,NASDAQ-CARD,10042,15,132943,132958
592212,NASDAQ-KOTD,11307,10,107850,107860
592230,NASDAQ-FSR,11098,5,92995,93007
592230,NASDAQ-FSR,11098,5,92995,93008
592233,NASDAQ-HT,10733,5,97210,97219
592233,NASDAQ-HT,10733,5,97210,97220
592237,NASDAQ-GOLD,8938,8,98479,98493
592252,NASDAQ-NGUP,10763,38,96295,96308
592252,NASDAQ-ZITO,10174,41,90247,90259
592252,NASDAQ-NGUP,10769,50,96296,96310
592253,NASDAQ-KOTD,11303,50,107849,107864
592253,NASDAQ-HT,10729,50,97209,97222
592253,NASDAQ-HT,10729,40,97221,97222
592253,NASDAQ-GOLD,8940,50,98480,98495
592253,NASDAQ-FSR,11098,40,92995,93012
592253,NASDAQ-INA,10598,20,103246,103247
592253,NASDAQ-INA,10601,50,103235,103247
592253,NASDAQ-DLKV,10907,50,105242,105263
592253,NASDAQ-DLKV,10907,4,105262,105263
592253,NASDAQ-SIMP,9968,25,108560,108575
592253,NASDAQ-SIMP,9968,9,108574,108575
592253,NASDAQ-CARD,10042,35,132943,132964
592253,NASDAQ-ETFB3,10931,50,100137,100149
592253,NASDAQ-ETFB3,10931,10,100148,100149
592253,NASDAQ-DLKV,10903,50,105241,105264
592253,NASDAQ-DLKV,10901,100,105243,105264
592253,NASDAQ-DLKV,10899,10,105245,105264
592253,NASDAQ-GOLD,8938,1,98479,98496
592253,NASDAQ-HT,10733,40,97210,97223
592253,NASDAQ-HT,10735,100,97212,97223
592253,NASDAQ-HT,10737,20,97214,97223
592253,NASDAQ-INA,10597,5,103234,103248
592253,NASDAQ-ETFB,11277,10,96463,96464
592253,NASDAQ-GOLD,8938,10,98479,98497
592253,NASDAQ-NGUP,10763,7,96295,96312
592253,NASDAQ-NGUP,10763,3,96309,96312
592253,NASDAQ-SIMP,9966,10,108559,108577
592253,NASDAQ-ETFB,11277,10,96463,96465
592253,NASDAQ-ETFB,11278,10,96449,96465
592254,NASDAQ-INA,10603,50,103237,103249
592254,NASDAQ-KOTD,11304,19,107863,107865
592254,NASDAQ-KOTD,11307,21,107850,107865
592254,NASDAQ-ZITO,10176,41,90249,90260
592254,NASDAQ-SIMP,9966,8,108559,108578
592254,NASDAQ-SIMP,9966,10,108559,108580
592261,NASDAQ-ETFB3,10931,40,100149,100150
592268,NASDAQ-GOLD,8938,8,98479,98498
592268,NASDAQ-SIMP,9969,4,108562,108581
592272,NASDAQ-DLKV,10916,15,92168,105265
592277,NASDAQ-KOTD,11307,50,107862,107866
592277,NASDAQ-NGUP,10763,6,96309,96314
592282,NASDAQ-ZITO,10191,37,89631,90261
592282,NASDAQ-CARD,10043,25,132965,132975
592283,NASDAQ-DLKV,10922,5,105265,105275
592283,NASDAQ-SIMP,9976,50,108583,108594
592283,NASDAQ-SIMP,9977,100,108585,108594
592283,NASDAQ-GOLD,8950,50,98499,98509
592283,NASDAQ-GOLD,8949,10,98501,98509
592283,NASDAQ-INA,10613,1,103251,103262
592283,NASDAQ-ETFB3,10935,50,100151,100160
592283,NASDAQ-ETFB3,10937,60,100153,100160
592283,NASDAQ-HT,10740,8,97229,97238
592284,NASDAQ-DLKV,10922,25,105265,105276
592289,NASDAQ-GOLD,8949,10,98501,98510
592298,NASDAQ-DLKV,10922,5,105265,105277
592307,NASDAQ-ETFB3,10931,8,100150,100161
592307,NASDAQ-ETFB,11278,6,96462,96477
592307,NASDAQ-ETFB,11278,4,96467,96477
592308,NASDAQ-GOLD,8949,12,98501,98512
592308,NASDAQ-ETFB3,10937,10,100153,100162
592308,NASDAQ-ETFB,11278,24,96467,96479
592324,NASDAQ-DLKV,10920,19,105267,105278
592329,NASDAQ-ETFB3,10937,1,100153,100165
592330,NASDAQ-SIMP,9978,25,108587,108596
592332,NASDAQ-NGUP,10755,50,96313,96325
592338,NASDAQ-DLKV,10920,19,105267,105279
592338,NASDAQ-GOLD,8949,20,98501,98513
592346,NASDAQ-DLKV,10920,8,105267,105280
592352,NASDAQ-ZITO,10195,50,90262,90272
592352,NASDAQ-NGUP,10761,44,96314,96326
592352,NASDAQ-HT,10736,50,97228,97242
592352,NASDAQ-GOLD,8952,50,98500,98514
592352,NASDAQ-FSR,11097,50,93013,93030
592352,NASDAQ-INA,10613,49,103251,103267
592352,NASDAQ-DLKV,10926,50,105266,105281
592352,NASDAQ-SIMP,9978,100,108587,108597
592352,NASDAQ-CARD,10044,10,132977,132978
592352,NASDAQ-GOLD,8949,10,98501,98515
592352,NASDAQ-ETFB,11278,10,96467,96480
592352,NASDAQ-ETFB,11276,5,96351,96481
592352,NASDAQ-ETFB,11276,1,96351,96482
592352,NASDAQ-ETFB,11278,6,96467,96484
592352,NASDAQ-GOLD,8949,5,98501,98516
592352,NASDAQ-DLKV,10920,10,105267,105282
592352,NASDAQ-GOLD,8949,8,98501,98517
592352,NASDAQ-HT,10740,8,97229,97243
592353,NASDAQ-GOLD,8949,5,98501,98518
592353,NASDAQ-GOLD,8949,10,98501,98519
592353,NASDAQ-GOLD,8949,10,98501,98520
592353,NASDAQ-NGUP,10752,10,96315,96327
592353,NASDAQ-SIMP,9977,10,108594,108598
592353,NASDAQ-ETFB3,10937,29,100153,100166
592353,NASDAQ-KOTD,11328,16,107868,107877
592353,NASDAQ-SIMP,9978,10,108587,108599
592353,NASDAQ-SIMP,9977,9,108594,108600
592353,NASDAQ-INA,10609,16,103250,103268
592353,NASDAQ-DLKV,10920,16,105267,105283
592356,NASDAQ-DLKV,10920,20,105267,105284
592356,NASDAQ-ETFB,11278,6,96467,96485
592356,NASDAQ-ETFB,11280,42,96469,96485
592356,NASDAQ-SIMP,9974,50,108582,108601
592356,NASDAQ-SIMP,9973,15,108584,108601
592368,NASDAQ-KOTD,11328,5,107868,107879
592374,NASDAQ-FSR,11102,15,93011,93031
592375,NASDAQ-GOLD,8938,41,98494,98522
592375,NASDAQ-GOLD,8926,9,98454,98522
592375,NASDAQ-GOLD,8926,11,98454,98524
592375,NASDAQ-GOLD,8923,12,98467,98524
592376,NASDAQ-HT,10728,50,97193,97246
592378,NASDAQ-NGUP,10770,40,96208,96328
592384,NASDAQ-SIMP,9975,19,108602,108612
592384,NASDAQ-INA,10615,50,103269,103279
592384,NASDAQ-KOTD,11320,50,107880,107890
592384,NASDAQ-KOTD,11318,50,107882,107890
592384,NASDAQ-ZITO,10175,13,90273,90283
592384,NASDAQ-ETFB3,10931,2,100167,100177
592385,NASDAQ-DLKV,10919,19,105285,105295
592385,NASDAQ-FSR,11109,25,93031,93041
592389,NASDAQ-SIMP,9975,8,108602,108613
592390,NASDAQ-KOTD,11324,11,107881,107892
592398,NASDAQ-HT,10709,3,97248,97255
592406,NASDAQ-KOTD,11324,10,107881,107893
592408,NASDAQ-INA,10613,12,103271,103280
592415,NASDAQ-KOTD,11324,10,107881,107894
592423,NASDAQ-ETFB3,10935,48,100168,100178
592423,NASDAQ-FSR,11113,25,93032,93043
592424,NASDAQ-ETFB,11278,50,96487,96498
592424,NASDAQ-HT,10703,18,97245,97256
592424,NASDAQ-GOLD,8916,50,98521,98537
592424,NASDAQ-KOTD,11318,36,107882,107900
592424,NASDAQ-ETFB3,10935,2,100168,100181
592424,NASDAQ-ETFB3,10937,46,100170,100181
592424,NASDAQ-FSR,11113,25,93032,93045
592424,NASDAQ-ETFB,11280,50,96489,96502
592424,NASDAQ-HT,10703,3,97245,97257
592424,NASDAQ-GOLD,8915,50,98523,98540
592424,NASDAQ-KOTD,11318,14,107882,107906
592424,NASDAQ-KOTD,11316,34,107884,107906
592425,NASDAQ-ETFB3,10937,48,100170,100184
592425,NASDAQ-FSR,11114,20,92968,93047
592425,NASDAQ-FSR,11115,5,93034,93047
592425,NASDAQ-ETFB,11280,50,96489,96505
592425,NASDAQ-HT,10703,1,97245,97258
592425,NASDAQ-GOLD,8915,50,98523,98543
592426,NASDAQ-ETFB3,10937,6,100170,100187
592426,NASDAQ-ETFB3,10939,42,100172,100187
592426,NASDAQ-FSR,11115,25,93034,93049
592426,NASDAQ-ETFB,11282,50,96491,96508
592426,NASDAQ-GOLD,8914,50,98525,98546
592427,NASDAQ-ETFB3,10939,48,100172,100190
592427,NASDAQ-FSR,11115,25,93034,93051
592427,NASDAQ-ETFB,11282,50,96491,96511
592427,NASDAQ-GOLD,8914,50,98525,98549
592427,NASDAQ-ETFB3,10939,48,100172,100192
592437,NASDAQ-KOTD,11324,19,107881,107929
592437,NASDAQ-KOTD,11326,1,107883,107929
592454,NASDAQ-NGUP,10776,10,96328,96339
592454,NASDAQ-NGUP,10773,28,96330,96339
592455,NASDAQ-GOLD,8919,77,98524,98552
592455,NASDAQ-FSR,11109,10,93031,93052
592455,NASDAQ-CARD,10042,50,132981,133002
592455,NASDAQ-SIMP,9975,10,108602,108617
592455,NASDAQ-KOTD,11326,10,107883,107930
592455,NASDAQ-DLKV,10919,10,105285,105307
592455,NASDAQ-DLKV,10919,10,105285,105308
592455,NASDAQ-ETFB,11282,10,96491,96513
592455,NASDAQ-ETFB3,10939,10,100172,100195
592455,NASDAQ-NGUP,10782,5,96329,96340
592455,NASDAQ-ETFB,11282,40,96491,96514
592455,NASDAQ-ETFB,11284,120,96493,96514
592455,NASDAQ-DLKV,10919,11,105285,105309
592455,NASDAQ-DLKV,10917,100,105287,105309
592455,NASDAQ-DLKV,10915,49,105289,105309
592456,NASDAQ-FSR,11107,5,93033,93053
592456,NASDAQ-NGUP,10782,5,96329,96342
592456,NASDAQ-ZITO,10175,5,90273,90286
592456,NASDAQ-SIMP,9975,8,108602,108618
592456,NASDAQ-HT,10704,3,97261,97262
592456,NASDAQ-ZITO,10179,8,90274,90287
592456,NASDAQ-HT,10704,2,97261,97263
592456,NASDAQ-HT,10709,4,97248,97263
592456,NASDAQ-ZITO,10179,4,90274,90288
592468,NASDAQ-NGUP,10773,4,96330,96343
592468,NASDAQ-FSR,11107,5,93033,93054
592468,NASDAQ-HT,10709,4,97248,97264
592468,NASDAQ-DLKV,10915,7,105289,105311
592471,NASDAQ-CARD,10042,50,133003,133006
592471,NASDAQ-CARD,10042,100,133003,133008
592471,NASDAQ-CARD,10042,11,133003,133010
592476,NASDAQ-INA,10623,30,86609,103317
592476,NASDAQ-INA,10626,20,97458,103317
592476,NASDAQ-INA,10626,10,97458,103319
592476,NASDAQ-INA,10627,30,86628,103319
592476,NASDAQ-INA,10632,30,86538,103319
592476,NASDAQ-INA,10633,30,86519,103319
592481,NASDAQ-ZITO,10170,2,90258,90290
592481,NASDAQ-ZITO,10166,4,90227,90290
592481,NASDAQ-HT,10707,10,97266,97275
592481,NASDAQ-HT,10707,10,97266,97276
592481,NASDAQ-HT,10707,10,97266,97277
592481,NASDAQ-NGUP,10777,10,96344,96354
592481,NASDAQ-NGUP,10777,10,96344,96355
592481,NASDAQ-ZITO,10165,5,90290,90299
592481,NASDAQ-CARD,10053,10,133010,133016
592482,NASDAQ-NGUP,10777,10,96344,96356
592482,NASDAQ-NGUP,10777,20,96344,96357
592482,NASDAQ-NGUP,10774,8,96346,96357
592482,NASDAQ-ETFB3,10935,2,100198,100207
592482,NASDAQ-ETFB,11278,25,96519,96528
592482,NASDAQ-DLKV,10902,25,105313,105323
592482,NASDAQ-SIMP,9973,25,108620,108632
592484,NASDAQ-HT,10707,20,97266,97278
592484,NASDAQ-HT,10709,5,97268,97278
592484,NASDAQ-ETFB,11278,4,96519,96529
592484,NASDAQ-HT,10709,60,97268,97279
592500,NASDAQ-CARD,10053,18,133010,133017
592500,NASDAQ-HT,10709,20,97268,97280
592500,NASDAQ-SIMP,9973,9,108620,108633
592515,NASDAQ-CARD,10053,10,133010,133018
592516,NASDAQ-KOTD,11314,10,107933,107942
592520,NASDAQ-INA,10633,86,103321,103330
592520,NASDAQ-HT,10703,16,97265,97281
592520,NASDAQ-ETFB3,10931,5,100196,100208
592520,NASDAQ-DLKV,10902,12,105313,105326
592520,NASDAQ-ETFB,11278,21,96519,96530
592520,NASDAQ-ETFB,11280,66,96521,96530
592528,NASDAQ-CARD,10053,25,133010,133020
592532,NASDAQ-CARD,10053,25,133010,133022
592533,NASDAQ-CARD,10053,25,133010,133023
592533,NASDAQ-ZITO,10165,10,90290,90300
592538,NASDAQ-HT,10709,8,97268,97282
592539,NASDAQ-SIMP,9973,10,108620,108636
592542,NASDAQ-CARD,10053,18,133010,133024
592542,NASDAQ-HT,10709,7,97268,97283
592543,NASDAQ-CARD,10053,8,133010,133025
592543,NASDAQ-CARD,10052,17,133012,133025
592551,NASDAQ-CARD,10052,25,133012,133026
592552,NASDAQ-INA,10635,30,87543,103332
592552,NASDAQ-HT,10711,30,97270,97285
592552,NASDAQ-GOLD,8932,50,98557,98568
592552,NASDAQ-FSR,11103,50,93055,93069
592552,NASDAQ-SIMP,9973,6,108620,108637
592552,NASDAQ-CARD,10052,100,133012,133027
592552,NASDAQ-ETFB,11280,34,96521,96531
592552,NASDAQ-ETFB3,10931,50,100197,100209
592553,NASDAQ-CARD,10052,10,133012,133028
592553,NASDAQ-CARD,10052,10,133012,133029
592553,NASDAQ-FSR,11107,1,93056,93070
592553,NASDAQ-ZITO,10165,2,90290,90301
592553,NASDAQ-ZITO,10165,5,90290,90302
592553,NASDAQ-ETFB3,10931,20,100209,100210
592553,NASDAQ-CARD,10052,25,133012,133030
592561,NASDAQ-ETFB3,10931,30,100209,100211
592567,NASDAQ-ETFB,11280,50,96531,96535
592567,NASDAQ-ETFB,11280,16,96531,96537
592567,NASDAQ-HT,10711,5,97270,97287
592567,NASDAQ-ZITO,10165,9,90290,90303
592567,NASDAQ-ETFB3,10946,3,100212,100221
592567,NASDAQ-FSR,11107,4,93056,93072
592571,NASDAQ-CARD,10044,10,133021,133032
592572,NASDAQ-DLKV,10899,5,105333,105334
592576,NASDAQ-HT,10700,5,97260,97289
592582,NASDAQ-INA,10627,5,103335,103344
592583,NASDAQ-DLKV,10919,12,105334,105344
592584,NASDAQ-GOLD,8916,8,98570,98579
592584,NASDAQ-HT,10698,8,97289,97298
592584,NASDAQ-DLKV,10919,8,105334,105345
592584,NASDAQ-SIMP,9992,23,108638,108648
592584,NASDAQ-DLKV,10919,20,105334,105346
592584,NASDAQ-INA,10627,5,103335,103345
592584,NASDAQ-DLKV,10919,5,105334,105347
592584,NASDAQ-DLKV,10917,15,105336,105347
592585,NASDAQ-HT,10698,10,97289,97299
592588,NASDAQ-GOLD,8914,8,98569,98580
592591,NASDAQ-KOTD,11282,8,107946,107956
592598,NASDAQ-SIMP,9992,23,108638,108650
592598,NASDAQ-INA,10623,50,103334,103346
592598,NASDAQ-INA,10621,38,103336,103346
592599,NASDAQ-KOTD,11278,50,107945,107957
592599,NASDAQ-KOTD,11276,66,107947,107957
592599,NASDAQ-ZITO,10188,37,90304,90314
592599,NASDAQ-ETFB3,10942,20,100211,100222
592599,NASDAQ-ETFB3,10940,28,100213,100222
592599,NASDAQ-SIMP,9992,4,108638,108651
592599,NASDAQ-SIMP,9991,46,108640,108651
592599,NASDAQ-INA,10621,62,103336,103347
592599,NASDAQ-INA,10619,2,103338,103347
592599,NASDAQ-KOTD,11276,34,107947,107958
592599,NASDAQ-KOTD,11274,16,107949,107958
592599,NASDAQ-ZITO,10188,5,90304,90315
592599,NASDAQ-ETFB3,10940,50,100213,100223
592605,NASDAQ-DLKV,10917,10,105336,105348
592606,NASDAQ-SIMP,9991,10,108640,108652
592606,NASDAQ-SIMP,9991,10,108640,108653
592606,NASDAQ-DLKV,10917,20,105336,105349
592617,NASDAQ-KOTD,11282,10,107946,107959
592618,NASDAQ-DLKV,10917,20,105336,105350
592631,NASDAQ-DLKV,10917,5,105336,105351
592632,NASDAQ-SIMP,9991,7,108640,108654
592634,NASDAQ-ETFB3,10946,1,100212,100225
592649,NASDAQ-INA,10627,30,103335,103350
592649,NASDAQ-HT,10698,27,97289,97300
592649,NASDAQ-HT,10700,3,97291,97300
592649,NASDAQ-ZITO,10192,50,90305,90316
592649,NASDAQ-NGUP,10762,50,96363,96379
592649,NASDAQ-GOLD,8916,42,98570,98583
592649,NASDAQ-FSR,11083,50,92662,93084
592649,NASDAQ-FSR,11083,50,93073,93084
592650,NASDAQ-INA,10627,10,103335,103352
592650,NASDAQ-NGUP,10759,10,96380,96381
592650,NASDAQ-NGUP,10759,10,96380,96382
592650,NASDAQ-KOTD,11282,10,107946,107960
592650,NASDAQ-SIMP,9993,4,108658,108659
592650,NASDAQ-SIMP,9991,27,108640,108659
592650,NASDAQ-DLKV,10919,8,105352,105353
592650,NASDAQ-DLKV,10917,30,105336,105353
592650,NASDAQ-DLKV,10915,122,105338,105353
592650,NASDAQ-ETFB,11280,10,96537,96545
592650,NASDAQ-DLKV,10920,80,105304,105354
592650,NASDAQ-CARD,10028,50,133031,133048
592650,NASDAQ-ETFB3,10943,10,100226,100227
592651,NASDAQ-GOLD,8917,100,98572,98585
592651,NASDAQ-GOLD,8918,60,98574,98585
592651,NASDAQ-SIMP,9991,5,108659,108660
592651,NASDAQ-ETFB3,10940,20,100213,100228
592651,NASDAQ-SIMP,9990,8,108642,108662
592651,NASDAQ-HT,10700,97,97291,97303
592651,NASDAQ-HT,10702,63,97293,97303
592651,NASDAQ-HT,10702,1,97293,97304
592651,NASDAQ-CARD,10030,10,133032,133051
592652,NASDAQ-ZITO,10194,8,90307,90318
592652,NASDAQ-CARD,10030,2,133032,133052
592652,NASDAQ-SIMP,9991,5,108659,108665
592656,NASDAQ-SIMP,9990,85,108642,108667
592656,NASDAQ-GOLD,8918,1,98574,98586
592665,NASDAQ-HT,10702,7,97293,97305
592671,NASDAQ-HT,10697,20,97302,97307
592672,NASDAQ-INA,10637,30,86443,103353
592672,NASDAQ-INA,10639,20,87558,103353
592672,NASDAQ-INA,10639,10,87558,103355
592672,NASDAQ-INA,10643,30,100043,103355
592672,NASDAQ-INA,10643,30,101085,103355
592672,NASDAQ-INA,10644,30,100018,103355
592672,NASDAQ-INA,10645,30,98873,103357
592672,NASDAQ-KOTD,11317,5,107931,107961
592673,NASDAQ-SIMP,9991,50,108659,108668
592673,NASDAQ-SIMP,9991,100,108659,108670
592673,NASDAQ-SIMP,9991,59,108659,108672
592673,NASDAQ-SIMP,9994,5,108661,108672
592676,NASDAQ-ZITO,10196,6,89614,90319
592676,NASDAQ-ZITO,10198,20,89595,90319
592676,NASDAQ-ZITO,10205,6,89543,90319
592676,NASDAQ-ZITO,10205,5,89558,90319
592676,NASDAQ-ZITO,10205,6,89559,90319
592676,NASDAQ-ZITO,10205,5,89577,90319
592676,NASDAQ-CARD,10045,40,133053,133063
592676,NASDAQ-ETFB,11275,12,96547,96556
592676,NASDAQ-SIMP,9996,25,108672,108678
592676,NASDAQ-SIMP,9996,10,108672,108679
592676,NASDAQ-NGUP,10773,10,96383,96393
592677,NASDAQ-SIMP,9996,20,108672,108680
592678,NASDAQ-DLKV,10930,20,105356,105366
592678,NASDAQ-DLKV,10930,25,105356,105367
592678,NASDAQ-HT,10685,25,97307,97316
592678,NASDAQ-DLKV,10930,5,105356,105368
592678,NASDAQ-DLKV,10928,6,105358,105368
592687,NASDAQ-SIMP,9996,10,108672,108681
592687,NASDAQ-CARD,10045,1,133053,133065
592689,NASDAQ-INA,10646,50,103357,103364
592689,NASDAQ-HT,10685,5,97307,97317
592689,NASDAQ-HT,10687,20,97309,97317
592690,NASDAQ-ZITO,10206,2,90319,90330
592690,NASDAQ-ZITO,10204,48,90321,90330
592690,NASDAQ-DLKV,10928,11,105358,105369
592694,NASDAQ-NGUP,10773,20,96383,96394
592699,NASDAQ-SIMP,9996,21,108672,108682
592699,NASDAQ-SIMP,9995,4,108674,108682
592702,NASDAQ-DLKV,10928,25,105358,105370
592703,NASDAQ-NGUP,10773,20,96383,96395
592703,NASDAQ-NGUP,10770,5,96385,96395
592703,NASDAQ-SIMP,9995,25,108674,108683
592705,NASDAQ-ETFB,11275,10,96547,96557
592711,NASDAQ-CARD,10045,9,133053,133067
592711,NASDAQ-CARD,10044,9,133055,133067
592717,NASDAQ-HT,10687,27,97309,97318
592724,NASDAQ-ETFB3,10931,50,100229,100239
592726,NASDAQ-SIMP,9995,10,108674,108684
592728,NASDAQ-DLKV,10928,12,105358,105372
592732,NASDAQ-HT,10687,6,97309,97319
592732,NASDAQ-GOLD,8928,25,98588,98600
592733,NASDAQ-SIMP,9995,7,108674,108685
592734,NASDAQ-CARD,10044,1,133055,133069
592734,NASDAQ-SIMP,9995,2,108674,108686
592734,NASDAQ-GOLD,8928,8,98588,98601
592735,NASDAQ-SIMP,9995,62,108674,108687
592736,NASDAQ-HT,10687,47,97309,97320
592736,NASDAQ-HT,10689,3,97311,97320
592736,NASDAQ-HT,10689,50,97311,97321
592739,NASDAQ-HT,10689,20,97311,97323
592742,NASDAQ-ZITO,10204,50,90321,90333
592749,NASDAQ-DLKV,10928,8,105358,105375
592749,NASDAQ-ZITO,10210,50,90320,90334
592749,NASDAQ-INA,10648,30,86582,103370
592749,NASDAQ-HT,10689,30,97311,97324
592749,NASDAQ-INA,10646,70,103357,103372
592749,NASDAQ-INA,10644,30,103359,103372
592750,NASDAQ-FSR,11080,10,93088,93102
592750,NASDAQ-DLKV,10928,10,105358,105376
592750,NASDAQ-HT,10689,47,97311,97326
592750,NASDAQ-HT,10691,3,97313,97326
592750,NASDAQ-SIMP,9995,90,108674,108688
592750,NASDAQ-ETFB,11275,10,96547,96559
592750,NASDAQ-CARD,10044,90,133055,133072
592751,NASDAQ-ETFB,11275,12,96547,96560
592751,NASDAQ-KOTD,11323,11,107961,107977
592751,NASDAQ-ETFB,11275,6,96547,96561
592751,NASDAQ-ETFB,11277,100,96549,96561
592751,NASDAQ-ETFB,11279,54,96551,96561
592751,NASDAQ-CARD,10047,5,133054,133073
592751,NASDAQ-DLKV,10928,5,105358,105377
592751,NASDAQ-FSR,11080,4,93088,93103
592751,NASDAQ-GOLD,8928,17,98588,98604
592751,NASDAQ-GOLD,8929,100,98590,98604
592751,NASDAQ-GOLD,8930,43,98592,98604
592751,NASDAQ-HT,10691,160,97313,97327
592751,NASDAQ-KOTD,11327,5,107962,107978
592752,NASDAQ-KOTD,11327,5,107962,107979
592752,NASDAQ-INA,10648,30,99052,103373
592752,NASDAQ-INA,10654,30,87574,103373
592752,NASDAQ-INA,10654,50,103354,103373
592752,NASDAQ-KOTD,11327,5,107962,107980
592752,NASDAQ-KOTD,11327,5,107962,107981
592752,NASDAQ-NGUP,10770,95,96385,96397
592752,NASDAQ-NGUP,10767,65,96387,96397
592752,NASDAQ-ETFB3,10935,50,100230,100240
592752,NASDAQ-SIMP,9994,160,108676,108689
592752,NASDAQ-KOTD,11323,16,107961,107982
592752,NASDAQ-ZITO,10212,100,90322,90335
592752,NASDAQ-ZITO,10214,60,90324,90335
592752,NASDAQ-DLKV,10928,16,105358,105378
592752,NASDAQ-INA,10644,160,103359,103375
592752,NASDAQ-ZITO,10204,2,90321,90336
592752,NASDAQ-HT,10691,37,97313,97328
592752,NASDAQ-HT,10693,123,97315,97328
592752,NASDAQ-DLKV,10928,7,105358,105379
592752,NASDAQ-DLKV,10926,150,105360,105379
592752,NASDAQ-DLKV,10924,3,105362,105379
592753,NASDAQ-KOTD,11323,1,107961,107983
592756,NASDAQ-HT,10693,79,97315,97329
592760,NASDAQ-ETFB3,10935,3,100241,100243
592765,NASDAQ-DLKV,10928,1,105380,105381
592765,NASDAQ-DLKV,10934,2,105357,105381
592765,NASDAQ-NGUP,10767,9,96387,96400
592765,NASDAQ-HT,10693,7,97315,97330
592765,NASDAQ-GOLD,8926,3,98587,98605
592770,NASDAQ-GOLD,8915,20,98584,98607
592776,NASDAQ-ETFB3,10931,50,100242,100252
592776,NASDAQ-ETFB3,10929,10,99950,100252
592776,NASDAQ-KOTD,11301,20,107985,107994
592776,NASDAQ-INA,10611,20,103378,103387
592776,NASDAQ-DLKV,10911,20,105383,105392
592776,NASDAQ-ZITO,10192,2,90341,90351
592776,NASDAQ-FSR,11065,50,93105,93114
592776,NASDAQ-FSR,11067,47,93107,93114
592790,NASDAQ-CARD,10044,10,133075,133086
592790,NASDAQ-GOLD,8907,5,98607,98620
592791,NASDAQ-GOLD,8905,8,98606,98622
592806,NASDAQ-CARD,10044,40,133075,133089
592806,NASDAQ-CARD,10045,100,133077,133089
592806,NASDAQ-CARD,10046,55,133079,133089
592807,NASDAQ-FSR,11067,34,93107,93115
592811,NASDAQ-ETFB,11279,10,96564,96573
592811,NASDAQ-ETFB3,10935,10,100243,100253
592820,NASDAQ-KOTD,11301,10,107985,107997
592831,NASDAQ-CARD,10043,10,133070,133090
592852,NASDAQ-INA,10611,30,103378,103390
592852,NASDAQ-HT,10724,30,97332,97347
592852,NASDAQ-ZITO,10192,48,90341,90357
592852,NASDAQ-NGUP,10760,50,96402,96413
592852,NASDAQ-CARD,10043,10,133070,133092
592852,NASDAQ-ETFB,11279,40,96564,96577
592852,NASDAQ-ETFB3,10929,100,100244,100255
592852,NASDAQ-SIMP,9982,50,108691,108707
592853,NASDAQ-DLKV,10907,50,105382,105397
592853,NASDAQ-DLKV,10905,100,105384,105397
592853,NASDAQ-DLKV,10903,10,105386,105397
592853,NASDAQ-FSR,11067,19,93107,93116
592853,NASDAQ-FSR,11069,141,93109,93116
592853,NASDAQ-GOLD,8907,25,98607,98624
592853,NASDAQ-GOLD,8908,100,98609,98624
592853,NASDAQ-GOLD,8909,35,98611,98624
592853,NASDAQ-HT,10724,20,97332,97349
592853,NASDAQ-HT,10726,100,97334,97349
592853,NASDAQ-HT,10728,40,97336,97349
592853,NASDAQ-INA,10608,20,103392,103393
592853,NASDAQ-INA,10613,100,103380,103393
592853,NASDAQ-INA,10615,40,103382,103393
592853,NASDAQ-INA,10607,50,103377,103394
592853,NASDAQ-INA,10605,100,103379,103394
592853,NASDAQ-INA,10603,10,103381,103394
592853,NASDAQ-GOLD,8909,115,98611,98625
592853,NASDAQ-GOLD,8910,45,98613,98625
592853,NASDAQ-INA,10603,5,103381,103395
592853,NASDAQ-SIMP,9981,7,108693,108708
592853,NASDAQ-ZITO,10188,1,90340,90358
592853,NASDAQ-KOTD,11301,1,107985,107999
592853,NASDAQ-DLKV,10911,1,105383,105399
592853,NASDAQ-SIMP,9981,8,108693,108709
592853,NASDAQ-HT,10720,20,97331,97350
592854,NASDAQ-SIMP,9982,8,108707,108711
592854,NASDAQ-SIMP,9982,10,108707,108712
592854,NASDAQ-HT,10720,30,97331,97352
592856,NASDAQ-ETFB3,10929,3,100256,100257
592856,NASDAQ-ETFB3,10935,14,100243,100257
592867,NASDAQ-CARD,10046,9,133079,133096
592867,NASDAQ-INA,10615,2,103382,103397
592870,NASDAQ-CARD,10015,25,132929,133098
592870,NASDAQ-CARD,9942,20,131869,133098
592870,NASDAQ-CARD,9938,5,131863,133098
592870,NASDAQ-CARD,9938,5,131863,133100
592870,NASDAQ-CARD,9931,10,131806,133100
592870,NASDAQ-CARD,9903,15,131966,133100
592870,NASDAQ-CARD,9899,10,131711,133100
