time,instrument,order_id,expired
821927,ZSE-INA,139930,False
821927,ZSE-ETFB,142695,False
821928,ZSE-NGUP,141833,False
821928,ZSE-ETFA3,141575,False
821928,ZSE-CARD,174099,False
821929,ZSE-JZRO,131524,False
821929,ZSE-ZABA,123164,False
821929,ZSE-DLKV,131770,False
821929,ZSE-ETFA,142296,False
821929,ZSE-ETFB3,138181,False
821929,ZSE-INA,139931,False
821929,ZSE-OIT,130189,False
821929,ZSE-XFR,127923,False
821929,ZSE-CARD,174100,False
821929,ZSE-ETFSH,144094,False
821933,ZSE-ETFSH,144090,False
821933,ZSE-ETFSH,144088,False
821933,ZSE-ETFSH,144081,False
821933,ZSE-ETFSH,144083,False
821933,ZSE-ETFSH,144089,False
821933,ZSE-ETFSH,144087,False
821933,ZSE-ETFSH,144084,False
821933,ZSE-ETFSH,144082,False
821933,ZSE-ETFSH,144085,False
821933,ZSE-ETFSH,144086,False
821937,ZSE-ETFB,142684,False
821937,ZSE-ETFB,142683,False
821937,ZSE-ETFB,142681,False
821937,ZSE-ETFB,142679,False
821937,ZSE-ETFB,142688,False
821937,ZSE-ETFB,142685,False
821937,ZSE-ETFB,142687,False
821937,ZSE-ETFB,142686,False
821940,ZSE-ETFB3,138172,False
821940,ZSE-ETFB3,138170,False
821941,ZSE-ETFB3,138167,False
821941,ZSE-ETFB3,138174,False
821942,ZSE-ETFB3,138166,False
821942,ZSE-ETFB3,138168,False
821944,ZSE-ETFB3,138171,False
821944,ZSE-ETFB3,138173,False
821944,ZSE-ETFB3,138169,False
821947,ZSE-ETFA3,141567,False
821947,ZSE-ETFA3,141563,False
821947,ZSE-ETFA3,141562,False
821947,ZSE-ETFA3,141569,False
821949,ZSE-ETFA3,141568,False
821950,ZSE-ETFA3,141566,False
821954,ZSE-ETFA3,141564,False
821954,ZSE-ETFA3,141565,False
821956,ZSE-ETFA,142291,False
821956,ZSE-ETFA,142288,False
821956,ZSE-ETFA,142287,False
821956,ZSE-ETFA,142285,False
821956,ZSE-ETFA,142290,False
821956,ZSE-ETFA,142283,False
821957,ZSE-ETFA,142289,False
821957,ZSE-ETFA,142284,False
821958,ZSE-ETFA,142286,False
821958,ZSE-ETFA,142292,False
821960,ZSE-CARD,174085,False
821960,ZSE-CARD,174084,False
821960,ZSE-CARD,174083,False
821960,ZSE-CARD,174082,False
821960,ZSE-CARD,174081,False
821960,ZSE-CARD,174079,False
821961,ZSE-CARD,174088,False
821962,ZSE-CARD,174086,False
821962,ZSE-CARD,174087,False
821963,ZSE-DDJH,131726,False
821963,ZSE-DDJH,131725,False
821963,ZSE-DDJH,131723,False
821963,ZSE-DDJH,131724,False
821963,ZSE-DDJH,131722,False
821963,ZSE-DDJH,131721,False
821963,ZSE-DDJH,131719,False
821963,ZSE-DDJH,131727,False
821963,ZSE-DDJH,131718,False
821963,ZSE-DDJH,131720,False
821963,ZSE-DLKV,131764,False
821963,ZSE-DLKV,131762,False
821963,ZSE-DLKV,131760,False
821963,ZSE-DLKV,131756,False
821963,ZSE-DLKV,131758,False
821964,ZSE-FSR,132624,False
821964,ZSE-FSR,132621,False
821964,ZSE-FSR,132620,False
821964,ZSE-FSR,132619,False
821964,ZSE-FSR,132618,False
821964,ZSE-FSR,132616,False
821964,ZSE-FSR,132615,False
821964,ZSE-FSR,132623,False
821964,ZSE-FSR,132622,False
821964,ZSE-FSR,132617,False
821964,ZSE-GOLD,137101,False
821964,ZSE-GOLD,137100,False
821964,ZSE-GOLD,137099,False
821964,ZSE-GOLD,137097,False
821964,ZSE-GOLD,137104,False
821964,ZSE-GOLD,137103,False
821964,ZSE-GOLD,137098,False
821964,ZSE-GOLD,137102,False
821964,ZSE-GOLD,137105,False
821964,ZSE-GOLD,137106,False
821964,ZSE-HT,131682,False
821965,ZSE-HT,131681,False
821965,ZSE-HT,131680,False
821965,ZSE-HT,131678,False
821965,ZSE-HT,131677,False
821965,ZSE-HT,131675,False
821965,ZSE-HT,131679,False
821965,ZSE-INA,139923,False
821965,ZSE-INA,139921,False
821965,ZSE-INA,139918,False
821965,ZSE-INA,139920,False
821965,ZSE-INA,139919,False
821965,ZSE-INA,139917,False
821965,ZSE-INA,139924,False
821965,ZSE-INA,139922,False
821965,ZSE-INA,139925,False
821966,ZSE-JNAF,135082,False
821966,ZSE-JNAF,135081,False
821966,ZSE-JNAF,135075,False
821966,ZSE-JNAF,135074,False
821966,ZSE-JNAF,135080,False
821966,ZSE-JNAF,135078,False
821966,ZSE-JNAF,135083,False
821966,ZSE-JNAF,135077,False
821966,ZSE-JNAF,135076,False
821966,ZSE-JNAF,135079,False
821966,ZSE-JZRO,131518,False
821966,ZSE-JZRO,131512,False
821966,ZSE-JZRO,131511,False
821966,ZSE-JZRO,131516,False
821966,ZSE-JZRO,131517,False
821966,ZSE-JZRO,131515,False
821966,ZSE-JZRO,131513,False
821966,ZSE-JZRO,131519,False
821966,ZSE-JZRO,131514,False
821966,ZSE-JZRO,131510,False
821966,ZSE-KOTD,136858,False
821966,ZSE-KOTD,136856,False
821966,ZSE-KOTD,136850,False
821967,ZSE-KOTD,136855,False
821967,ZSE-KOTD,136859,False
821967,ZSE-KOTD,136857,False
821967,ZSE-KOTD,136852,False
821967,ZSE-KOTD,136854,False
821967,ZSE-KOTD,136853,False
821967,ZSE-KRAS,116172,False
821967,ZSE-KRAS,116170,False
821967,ZSE-KRAS,116165,False
821967,ZSE-KRAS,116164,False
821967,ZSE-KRAS,116171,False
821967,ZSE-KRAS,116169,False
821967,ZSE-KRAS,116168,False
821968,ZSE-KRAS,116167,False
821968,ZSE-KRAS,116173,False
821969,ZSE-KRAS,116166,False
821970,ZSE-KTST,134167,False
821970,ZSE-KTST,134166,False
821970,ZSE-KTST,134165,False
821970,ZSE-KTST,134164,False
821970,ZSE-KTST,134162,False
821970,ZSE-KTST,134160,False
821970,ZSE-KTST,134163,False
821970,ZSE-KTST,134161,False
821970,ZSE-MDKA,140972,False
821970,ZSE-MDKA,140968,False
821970,ZSE-MDKA,140966,False
821970,ZSE-MDKA,140965,False
821970,ZSE-MDKA,140963,False
821970,ZSE-MDKA,140971,False
821970,ZSE-MDKA,140970,False
821970,ZSE-MDKA,140967,False
821970,ZSE-MDKA,140969,False
821971,ZSE-NGUP,141818,False
821971,ZSE-NGUP,141817,False
821971,ZSE-NGUP,141816,False
821971,ZSE-NGUP,141815,False
821971,ZSE-NGUP,141822,False
821971,ZSE-NGUP,141820,False
821971,ZSE-NGUP,141813,False
821971,ZSE-NGUP,141819,False
821971,ZSE-NGUP,141821,False
821971,ZSE-OIT,130183,False
821971,ZSE-OIT,130182,False
821971,ZSE-OIT,130181,False
821971,ZSE-OIT,130180,False
821971,ZSE-OIT,130179,False
821971,ZSE-OIT,130178,False
821971,ZSE-OIT,130177,False
821971,ZSE-OIT,130176,False
821971,ZSE-OIT,130175,False
821971,ZSE-OIT,130184,False
821972,ZSE-SIMP,148121,False
821972,ZSE-SIMP,148119,False
821972,ZSE-SIMP,148117,False
821972,ZSE-SIMP,148115,False
821972,ZSE-SIMP,148113,False
821972,ZSE-SIMP,148120,False
821973,ZSE-XAG,122449,False
821973,ZSE-XAG,122448,False
821973,ZSE-XAG,122447,False
821973,ZSE-XAG,122445,False
821973,ZSE-XAG,122446,False
821973,ZSE-XAG,122442,False
821973,ZSE-XAG,122443,False
821973,ZSE-XAG,122444,False
821973,ZSE-XFR,127914,False
821973,ZSE-XFR,127912,False
821973,ZSE-XFR,127908,False
821973,ZSE-XFR,127910,False
821974,ZSE-XFR,127915,False
821974,ZSE-XFR,127913,False
821974,ZSE-XFR,127911,False
821974,ZSE-XFR,127909,False
821975,ZSE-ZABA,123156,False
821975,ZSE-ZABA,123154,False
821975,ZSE-ZABA,123152,False
821975,ZSE-ZABA,123150,False
821975,ZSE-ZABA,123149,False
821975,ZSE-ZABA,123155,False
821975,ZSE-ZABA,123153,False
821975,ZSE-ZABA,123151,False
821975,ZSE-ZABA,123148,False
821975,ZSE-ZABA,123147,False
821976,ZSE-ZITO,116515,False
821976,ZSE-ZITO,116514,False
821976,ZSE-ZITO,116513,False
821976,ZSE-ZITO,116512,False
821976,ZSE-ZITO,116511,False
821976,ZSE-ZITO,116516,False
821976,ZSE-ZITO,116517,False
821976,ZSE-ZITO,116519,False
821976,ZSE-ZITO,116518,False
821976,ZSE-CARD,174111,False
821976,ZSE-CARD,174112,False
821976,ZSE-OIT,130200,False
821976,ZSE-JNAF,135096,False
821976,ZSE-NGUP,141844,False
821976,ZSE-FSR,132640,False
821976,ZSE-XFR,127934,False
821976,ZSE-SIMP,148140,False
821977,ZSE-FSR,132641,False
821977,ZSE-FSR,132642,False
821977,ZSE-GOLD,137119,False
821977,ZSE-GOLD,137120,False
821977,ZSE-GOLD,137121,False
821977,ZSE-KOTD,136874,False
821977,ZSE-MDKA,140997,False
821977,ZSE-ZABA,123175,False
821977,ZSE-ZABA,123176,False
821977,ZSE-JNAF,135098,False
821977,ZSE-CARD,174113,False
821977,ZSE-JZRO,131535,False
821977,ZSE-MDKA,140998,False
821977,ZSE-JZRO,131536,False
821977,ZSE-ETFA3,141586,False
821977,ZSE-GOLD,137122,False
821977,ZSE-DDJH,131739,False
821977,ZSE-NGUP,141845,False
821977,ZSE-ZABA,123177,False
821977,ZSE-ETFA3,141587,False
821977,ZSE-MDKA,140999,False
821977,ZSE-GOLD,137123,False
821977,ZSE-JZRO,131537,False
821977,ZSE-KOTD,136875,False
821977,ZSE-ZABA,123178,False
821977,ZSE-GOLD,137124,False
821977,ZSE-HT,131702,False
821977,ZSE-KTST,134183,False
821977,ZSE-XAG,122465,False
821979,ZSE-NGUP,141846,False
821979,ZSE-FSR,132643,False
821979,ZSE-MDKA,141000,False
821979,ZSE-JZRO,131538,False
821979,ZSE-CARD,174114,False
821981,ZSE-OIT,130201,False
821983,ZSE-CARD,174115,False
821990,ZSE-JZRO,131539,False
821990,ZSE-HT,131703,False
821990,ZSE-HT,131704,False
821991,ZSE-MDKA,141001,False
821991,ZSE-GOLD,137125,False
821992,ZSE-CARD,174116,False
821993,ZSE-NGUP,141847,False
821994,ZSE-MDKA,141002,False
821995,ZSE-SIMP,148144,False
822008,ZSE-XAG,122467,False
822008,ZSE-KOTD,136876,False
822008,ZSE-FSR,132644,False
822009,ZSE-ZABA,123179,False
822017,ZSE-NGUP,141848,False
822017,ZSE-FSR,132645,False
822017,ZSE-KTST,134185,False
822017,ZSE-CARD,174117,False
822018,ZSE-SIMP,148145,False
822018,ZSE-ZABA,123180,False
822018,ZSE-JNAF,135100,False
822018,ZSE-CARD,174118,False
822019,ZSE-CARD,174119,False
822019,ZSE-NGUP,141849,False
822019,ZSE-SIMP,148147,False
822019,ZSE-OIT,130203,False
822019,ZSE-KTST,134188,False
822019,ZSE-OIT,130204,False
822019,ZSE-KTST,134189,False
822019,ZSE-XFR,127937,False
822020,ZSE-OIT,130205,False
822020,ZSE-KTST,134190,False
822021,ZSE-XFR,127938,False
822021,ZSE-KOTD,136877,False
822021,ZSE-ZABA,123181,False
822021,ZSE-NGUP,141854,False
822021,ZSE-OIT,130206,False
822021,ZSE-KTST,134191,False
822021,ZSE-FSR,132649,False
822021,ZSE-XFR,127939,False
822021,ZSE-NGUP,141855,False
822021,ZSE-ETFA3,141590,False
822022,ZSE-OIT,130207,False
822022,ZSE-KTST,134192,False
822022,ZSE-FSR,132650,False
822022,ZSE-XFR,127940,False
822022,ZSE-JZRO,131542,False
822022,ZSE-DLKV,131787,False
822026,ZSE-ETFSH,144103,False
822026,ZSE-ETFSH,144102,False
822026,ZSE-ETFSH,144101,False
822026,ZSE-ETFSH,144100,False
822026,ZSE-ETFSH,144099,False
822026,ZSE-ETFSH,144098,False
822026,ZSE-ETFSH,144097,False
822026,ZSE-ETFSH,144095,False
822026,ZSE-ETFSH,144104,False
822030,ZSE-ETFB,142702,False
822030,ZSE-ETFB,142701,False
822030,ZSE-ETFB,142698,False
822030,ZSE-ETFB,142696,False
822030,ZSE-ETFB,142705,False
822030,ZSE-ETFB,142704,False
822030,ZSE-ETFB,142703,False
822030,ZSE-ETFB,142700,False
822033,ZSE-ETFB3,138191,False
822033,ZSE-ETFB3,138189,False
822033,ZSE-ETFB3,138187,False
822033,ZSE-ETFB3,138182,False
822033,ZSE-ETFB3,138186,False
822034,ZSE-ETFB3,138184,False
822036,ZSE-ETFB3,138190,False
822036,ZSE-ETFB3,138188,False
822039,ZSE-ETFA3,141579,False
822039,ZSE-ETFA3,141578,False
822039,ZSE-ETFA3,141577,False
822041,ZSE-ETFA3,141582,False
822042,ZSE-ETFA3,141581,False
822042,ZSE-ETFA3,141584,False
822044,ZSE-ETFA3,141580,False
822044,ZSE-ETFA3,141583,False
822044,ZSE-ETFA3,141585,False
822047,ZSE-ETFA,142307,False
822047,ZSE-ETFA,142306,False
822047,ZSE-ETFA,142304,False
822047,ZSE-ETFA,142302,False
822047,ZSE-ETFA,142301,False
822047,ZSE-ETFA,142300,False
822047,ZSE-ETFA,142298,False
822048,ZSE-ETFA,142305,False
822049,ZSE-ETFA,142303,False
822051,ZSE-CARD,174104,False
822051,ZSE-CARD,174102,False
822051,ZSE-CARD,174105,False
822051,ZSE-CARD,174101,False
822052,ZSE-CARD,174108,False
822052,ZSE-CARD,174109,False
822052,ZSE-CARD,174110,False
822052,ZSE-CARD,174103,False
822053,ZSE-CARD,174106,False
822053,ZSE-CARD,174107,False
822054,ZSE-DDJH,131738,False
822054,ZSE-DDJH,131737,False
822054,ZSE-DDJH,131736,False
822054,ZSE-DDJH,131735,False
822054,ZSE-DDJH,131733,False
822054,ZSE-DDJH,131729,False
822054,ZSE-DDJH,131734,False
822054,ZSE-DDJH,131731,False
822054,ZSE-DDJH,131732,False
822055,ZSE-DLKV,131779,False
822055,ZSE-DLKV,131773,False
822055,ZSE-DLKV,131780,False
822055,ZSE-DLKV,131778,False
822055,ZSE-DLKV,131775,False
822055,ZSE-DLKV,131777,False
822056,ZSE-FSR,132638,False
822056,ZSE-FSR,132637,False
822056,ZSE-FSR,132636,False
822056,ZSE-FSR,132635,False
822056,ZSE-FSR,132634,False
822056,ZSE-FSR,132633,False
822056,ZSE-FSR,132631,False
822056,ZSE-FSR,132639,False
822056,ZSE-FSR,132632,False
822056,ZSE-GOLD,137117,False
822056,ZSE-GOLD,137116,False
822056,ZSE-GOLD,137115,False
822056,ZSE-GOLD,137111,False
822056,ZSE-GOLD,137109,False
822056,ZSE-GOLD,137113,False
822056,ZSE-GOLD,137118,False
822056,ZSE-GOLD,137114,False
822056,ZSE-GOLD,137112,False
822056,ZSE-GOLD,137110,False
822057,ZSE-HT,131699,False
822057,ZSE-HT,131696,False
822057,ZSE-HT,131694,False
822057,ZSE-HT,131693,False
822057,ZSE-HT,131691,False
822057,ZSE-HT,131698,False
822057,ZSE-HT,131697,False
822057,ZSE-HT,131695,False
822057,ZSE-HT,131700,False
822057,ZSE-INA,139941,False
822057,ZSE-INA,139940,False
822057,ZSE-INA,139939,False
822057,ZSE-INA,139938,False
822057,ZSE-INA,139936,False
822057,ZSE-INA,139937,False
822057,ZSE-INA,139934,False
822057,ZSE-INA,139933,False
822057,ZSE-INA,139935,False
822058,ZSE-JNAF,135095,False
822058,ZSE-JNAF,135094,False
822058,ZSE-JNAF,135090,False
822058,ZSE-JNAF,135086,False
822058,ZSE-JNAF,135092,False
822058,ZSE-JNAF,135091,False
822058,ZSE-JNAF,135088,False
822058,ZSE-JNAF,135089,False
822058,ZSE-JNAF,135093,False
822058,ZSE-JZRO,131534,False
822058,ZSE-JZRO,131533,False
822058,ZSE-JZRO,131532,False
822058,ZSE-JZRO,131530,False
822058,ZSE-JZRO,131529,False
822058,ZSE-JZRO,131528,False
822058,ZSE-JZRO,131527,False
822058,ZSE-JZRO,131525,False
822058,ZSE-JZRO,131531,False
822059,ZSE-KOTD,136871,False
822059,ZSE-KOTD,136870,False
822059,ZSE-KOTD,136868,False
822059,ZSE-KOTD,136867,False
822059,ZSE-KOTD,136866,False
822059,ZSE-KOTD,136865,False
822059,ZSE-KOTD,136863,False
822059,ZSE-KOTD,136862,False
822059,ZSE-KOTD,136869,False
822059,ZSE-KOTD,136864,False
822059,ZSE-KRAS,116184,False
822059,ZSE-KRAS,116182,False
822059,ZSE-KRAS,116181,False
822059,ZSE-KRAS,116179,False
822059,ZSE-KRAS,116186,False
822059,ZSE-KRAS,116183,False
822060,ZSE-KRAS,116185,False
822060,ZSE-KRAS,116187,False
822060,ZSE-KRAS,116178,False
822061,ZSE-KRAS,116180,False
822063,ZSE-KTST,134181,False
822063,ZSE-KTST,134180,False
822063,ZSE-KTST,134179,False
822063,ZSE-KTST,134177,False
822063,ZSE-KTST,134178,False
822063,ZSE-KTST,134176,False
822063,ZSE-KTST,134174,False
822063,ZSE-MDKA,140993,False
822063,ZSE-MDKA,140992,False
822063,ZSE-MDKA,140991,False
822063,ZSE-MDKA,140990,False
822063,ZSE-MDKA,140987,False
822063,ZSE-MDKA,140996,False
822063,ZSE-MDKA,140995,False
822063,ZSE-MDKA,140994,False
822063,ZSE-MDKA,140989,False
822063,ZSE-MDKA,140988,False
822064,ZSE-NGUP,141843,False
822064,ZSE-NGUP,141835,False
822064,ZSE-NGUP,141842,False
822064,ZSE-NGUP,141840,False
822064,ZSE-NGUP,141841,False
822064,ZSE-NGUP,141837,False
822064,ZSE-NGUP,141839,False
822064,ZSE-NGUP,141836,False
822064,ZSE-NGUP,141838,False
822064,ZSE-OIT,130194,False
822064,ZSE-OIT,130193,False
822064,ZSE-OIT,130192,False
822064,ZSE-OIT,130191,False
822064,ZSE-OIT,130199,False
822064,ZSE-OIT,130196,False
822064,ZSE-OIT,130195,False
822064,ZSE-OIT,130198,False
822065,ZSE-OIT,130197,False
822065,ZSE-SIMP,148139,False
822065,ZSE-SIMP,148138,False
822065,ZSE-SIMP,148136,False
822065,ZSE-SIMP,148135,False
822065,ZSE-SIMP,148134,False
822065,ZSE-SIMP,148132,False
822065,ZSE-SIMP,148137,False
822065,ZSE-SIMP,148133,False
822066,ZSE-XAG,122463,False
822066,ZSE-XAG,122458,False
822066,ZSE-XAG,122455,False
822066,ZSE-XAG,122457,False
822066,ZSE-XAG,122464,False
822066,ZSE-XAG,122462,False
822066,ZSE-XAG,122460,False
822066,ZSE-XAG,122459,False
822066,ZSE-XAG,122461,False
822066,ZSE-XFR,127932,False
822066,ZSE-XFR,127931,False
822066,ZSE-XFR,127930,False
822066,ZSE-XFR,127929,False
822066,ZSE-XFR,127927,False
822067,ZSE-XFR,127928,False
822067,ZSE-XFR,127925,False
822067,ZSE-XFR,127926,False
822067,ZSE-XFR,127933,False
822068,ZSE-ZABA,123174,False
822068,ZSE-ZABA,123173,False
822068,ZSE-ZABA,123172,False
822068,ZSE-ZABA,123171,False
822068,ZSE-ZABA,123166,False
822068,ZSE-ZABA,123170,False
822068,ZSE-ZABA,123168,False
822068,ZSE-ZABA,123169,False
822068,ZSE-ZABA,123167,False
822069,ZSE-ZITO,116529,False
822069,ZSE-ZITO,116527,False
822069,ZSE-ZITO,116525,False
822069,ZSE-ZITO,116523,False
822069,ZSE-ZITO,116522,False
822069,ZSE-ZITO,116530,False
822069,ZSE-ZITO,116528,False
822069,ZSE-ZITO,116526,False
822069,ZSE-ZITO,116524,False
822069,ZSE-FSR,132661,False
822070,ZSE-HT,131717,False
822070,ZSE-KOTD,136891,False
822070,ZSE-KOTD,136892,False
822070,ZSE-ZITO,116548,False
822070,ZSE-INA,139954,False
822070,ZSE-KTST,134205,False
822070,ZSE-OIT,130219,False
822070,ZSE-KOTD,136893,False
822070,ZSE-KOTD,136894,False
822070,ZSE-NGUP,141871,False
822070,ZSE-ZITO,116549,False
822070,ZSE-KOTD,136895,False
822070,ZSE-ZITO,116550,False
822070,ZSE-ZABA,123197,False
822070,ZSE-NGUP,141872,False
822070,ZSE-FSR,132665,False
822070,ZSE-ZABA,123199,False
822070,ZSE-NGUP,141873,False
822070,ZSE-XFR,127953,False
822070,ZSE-DDJH,131752,False
822070,ZSE-ETFB,142724,False
822070,ZSE-FSR,132666,False
822070,ZSE-MDKA,141017,False
822070,ZSE-JZRO,131554,False
822071,ZSE-JZRO,131556,False
822071,ZSE-OIT,130221,False
822071,ZSE-OIT,130222,False
822071,ZSE-ZITO,116551,False
822071,ZSE-DLKV,131799,False
822071,ZSE-ETFA,142327,False
822071,ZSE-ETFB3,138210,False
822071,ZSE-INA,139955,False
822071,ZSE-OIT,130223,False
822071,ZSE-XFR,127954,False
822071,ZSE-JZRO,131557,False
822071,ZSE-ZABA,123200,False
822071,ZSE-CARD,174132,False
822071,ZSE-GOLD,137137,False
822071,ZSE-HT,131719,False
822071,ZSE-KTST,134208,False
822071,ZSE-XAG,122481,False
822071,ZSE-ETFB,142725,False
822071,ZSE-NGUP,141874,False
822071,ZSE-XFR,127955,False
822071,ZSE-ETFB,142726,False
822071,ZSE-NGUP,141875,False
822071,ZSE-XFR,127956,False
822073,ZSE-ETFA,142328,False
822073,ZSE-ETFA,142329,False
822073,ZSE-ETFA,142330,False
822073,ZSE-ETFA,142331,False
822073,ZSE-ETFA,142332,False
822073,ZSE-ETFA,142333,False
822073,ZSE-ETFA,142334,False
822073,ZSE-ETFA,142335,False
822073,ZSE-ETFA,142336,False
822073,ZSE-ETFA,142337,False
822073,ZSE-ETFA,142338,False
822073,ZSE-ETFA,142339,False
822074,ZSE-OIT,130225,False
822074,ZSE-KOTD,136896,False
822076,ZSE-KOTD,136897,False
822076,ZSE-FSR,132668,False
822077,ZSE-KOTD,136898,False
822077,ZSE-ZITO,116554,False
822080,ZSE-KTST,134211,False
822090,ZSE-HT,131720,False
822091,ZSE-MDKA,141020,False
822093,ZSE-JZRO,131558,False
822094,ZSE-MDKA,141021,False
822117,ZSE-SIMP,148163,False
822118,ZSE-OIT,130226,False
822118,ZSE-SIMP,148164,False
822118,ZSE-NGUP,141877,False
822119,ZSE-KOTD,136900,False
822120,ZSE-INA,139957,False
822120,ZSE-ETFA3,141610,False
822120,ZSE-KTST,134215,False
822121,ZSE-DLKV,131801,False
822122,ZSE-KOTD,136902,False
822126,ZSE-ETFSH,144116,False
822126,ZSE-ETFSH,144115,False
822126,ZSE-ETFSH,144114,False
822127,ZSE-ETFSH,144113,False
822127,ZSE-ETFSH,144107,False
822127,ZSE-ETFSH,144110,False
822127,ZSE-ETFSH,144112,False
822127,ZSE-ETFSH,144111,False
822127,ZSE-ETFSH,144109,False
822130,ZSE-ETFB,142720,False
822130,ZSE-ETFB,142719,False
822130,ZSE-ETFB,142718,False
822130,ZSE-ETFB,142717,False
822130,ZSE-ETFB,142715,False
822130,ZSE-ETFB,142723,False
822130,ZSE-ETFB,142721,False
822130,ZSE-ETFB,142722,False
822134,ZSE-ETFB3,138205,False
822134,ZSE-ETFB3,138203,False
822134,ZSE-ETFB3,138201,False
822134,ZSE-ETFB3,138207,False
822134,ZSE-ETFB3,138206,False
822134,ZSE-ETFB3,138208,False
822137,ZSE-ETFB3,138204,False
822141,ZSE-ETFA3,141597,False
822141,ZSE-ETFA3,141596,False
822141,ZSE-ETFA3,141595,False
822141,ZSE-ETFA3,141594,False
822142,ZSE-ETFA3,141601,False
822142,ZSE-ETFA3,141599,False
822143,ZSE-ETFA3,141600,False
822146,ZSE-ETFA3,141598,False
822149,ZSE-ETFA,142324,False
822149,ZSE-ETFA,142322,False
822149,ZSE-ETFA,142320,False
822149,ZSE-ETFA,142319,False
822149,ZSE-ETFA,142318,False
822149,ZSE-ETFA,142317,False
822150,ZSE-ETFA,142321,False
822150,ZSE-ETFA,142323,False
822153,ZSE-CARD,174130,False
822153,ZSE-CARD,174127,False
822153,ZSE-CARD,174126,False
822153,ZSE-CARD,174125,False
822153,ZSE-CARD,174124,False
822153,ZSE-CARD,174122,False
822154,ZSE-CARD,174129,False
822154,ZSE-CARD,174128,False
822155,ZSE-DDJH,131748,False
822155,ZSE-DDJH,131745,False
822155,ZSE-DDJH,131742,False
822155,ZSE-DDJH,131744,False
822155,ZSE-DDJH,131750,False
822155,ZSE-DDJH,131747,False
822155,ZSE-DDJH,131746,False
822155,ZSE-DDJH,131749,False
822155,ZSE-DDJH,131751,False
822155,ZSE-DLKV,131796,False
822155,ZSE-DLKV,131794,False
822155,ZSE-DLKV,131790,False
822155,ZSE-DLKV,131793,False
822155,ZSE-DLKV,131792,False
822155,ZSE-DLKV,131791,False
822155,ZSE-DLKV,131795,False
822155,ZSE-DLKV,131797,False
822156,ZSE-FSR,132660,False
822156,ZSE-FSR,132659,False
822156,ZSE-FSR,132658,False
822156,ZSE-FSR,132657,False
822156,ZSE-FSR,132653,False
822156,ZSE-FSR,132655,False
822156,ZSE-FSR,132656,False
822156,ZSE-GOLD,137134,False
822156,ZSE-GOLD,137133,False
822156,ZSE-GOLD,137132,False
822156,ZSE-GOLD,137131,False
822156,ZSE-GOLD,137130,False
822156,ZSE-GOLD,137128,False
822156,ZSE-GOLD,137126,False
822156,ZSE-GOLD,137135,False
822156,ZSE-HT,131714,False
822156,ZSE-HT,131710,False
822156,ZSE-HT,131708,False
822156,ZSE-HT,131715,False
822156,ZSE-HT,131712,False
822157,ZSE-HT,131713,False
822157,ZSE-HT,131711,False
822157,ZSE-INA,139950,False
822157,ZSE-INA,139948,False
822157,ZSE-INA,139944,False
