time,instrument,order_id,expired
48223,NYSE-XFR,5376,False
48223,NYSE-XFR,5374,False
48223,NYSE-XFR,5377,False
48223,NYSE-XFR,5379,False
48223,NYSE-XFR,5381,False
48223,NYSE-XFR,5373,False
48223,NYSE-XFR,5375,False
48223,NYSE-ZABA,5473,False
48223,NYSE-ZABA,5471,False
48223,NYSE-ZABA,5469,False
48223,NYSE-ZABA,5467,False
48223,NYSE-ZABA,5465,False
48223,NYSE-ZABA,5464,False
48223,NYSE-ZABA,5472,False
48223,NYSE-ZABA,5468,False
48223,NYSE-ZABA,5470,False
48223,NYSE-ZABA,5466,False
48236,NYSE-KRAS,4885,False
48236,NYSE-KRAS,4883,False
48236,NYSE-INA,5729,False
48310,NYSE-ZABA,4876,False
48323,NYSE-ETFA3,5416,False
48323,NYSE-ETFA3,5412,False
48323,NYSE-ETFA3,5410,False
48323,NYSE-ETFA3,5408,False
48323,NYSE-ETFA3,5415,False
48323,NYSE-ETFA3,5409,False
48323,NYSE-ETFA3,5411,False
48323,NYSE-ETFA3,5413,False
48323,NYSE-ETFA3,5414,False
48323,NYSE-ETFA,5405,False
48323,NYSE-ETFA,5399,False
48323,NYSE-ETFA,5398,False
48323,NYSE-ETFA,5407,False
48323,NYSE-ETFA,5406,False
48323,NYSE-ETFA,5401,False
48323,NYSE-ETFA,5402,False
48323,NYSE-ETFA,5400,False
48323,NYSE-ETFA,5403,False
48323,NYSE-ETFA,5404,False
48323,NYSE-CARD,6203,False
48323,NYSE-CARD,6202,False
48323,NYSE-CARD,6200,False
48323,NYSE-CARD,6199,False
48323,NYSE-CARD,6197,False
48323,NYSE-CARD,6195,False
48323,NYSE-CARD,6198,False
48323,NYSE-CARD,6201,False
48323,NYSE-CARD,6196,False
48323,NYSE-CARD,6194,False
48323,NYSE-DDJH,5448,False
48323,NYSE-INA,5721,False
48323,NYSE-INA,5719,False
48323,NYSE-JNAF,5352,False
48323,NYSE-JNAF,5351,False
48323,NYSE-JNAF,5349,False
48323,NYSE-JNAF,5348,False
48323,NYSE-JNAF,5347,False
48323,NYSE-JNAF,5346,False
48323,NYSE-JNAF,5345,False
48323,NYSE-JNAF,5344,False
48323,NYSE-JNAF,5343,False
48323,NYSE-JNAF,5350,False
48323,NYSE-JZRO,5763,False
48323,NYSE-JZRO,5761,False
48323,NYSE-JZRO,5759,False
48323,NYSE-JZRO,5757,False
48323,NYSE-JZRO,5765,False
48323,NYSE-JZRO,5764,False
48324,NYSE-JZRO,5760,False
48324,NYSE-JZRO,5758,False
48324,NYSE-JZRO,5766,False
48324,NYSE-JZRO,5762,False
48324,NYSE-KRAS,5450,False
48324,NYSE-KRAS,5452,False
48324,NYSE-KRAS,5456,False
48324,NYSE-KRAS,5454,False
48324,NYSE-KRAS,5458,False
48324,NYSE-KTST,5541,False
48324,NYSE-KTST,5539,False
48324,NYSE-KTST,5538,False
48324,NYSE-KTST,5536,False
48324,NYSE-KTST,5542,False
48324,NYSE-KTST,5534,False
48324,NYSE-KTST,5537,False
48324,NYSE-KTST,5533,False
48324,NYSE-KTST,5535,False
48324,NYSE-KTST,5540,False
48324,NYSE-MDKA,5303,False
48324,NYSE-MDKA,5301,False
48324,NYSE-MDKA,5300,False
48324,NYSE-MDKA,5298,False
48324,NYSE-MDKA,5304,False
48324,NYSE-MDKA,5302,False
48324,NYSE-MDKA,5296,False
48324,NYSE-MDKA,5297,False
48324,NYSE-MDKA,5299,False
48324,NYSE-MDKA,5295,False
48324,NYSE-NGUP,5732,False
48324,NYSE-NGUP,5730,False
48324,NYSE-NGUP,5728,False
48324,NYSE-NGUP,5726,False
48324,NYSE-NGUP,5725,False
48324,NYSE-NGUP,5723,False
48324,NYSE-NGUP,5724,False
48324,NYSE-NGUP,5727,False
48324,NYSE-NGUP,5729,False
48324,NYSE-NGUP,5731,False
48324,NYSE-SIMP,5689,False
48324,NYSE-SIMP,5687,False
48324,NYSE-SIMP,5685,False
48324,NYSE-SIMP,5691,False
48324,NYSE-SIMP,5694,False
48324,NYSE-SIMP,5692,False
48324,NYSE-SIMP,5688,False
48324,NYSE-SIMP,5686,False
48324,NYSE-SIMP,5693,False
48324,NYSE-SIMP,5690,False
48324,NYSE-XFR,5396,False
48324,NYSE-XFR,5394,False
48324,NYSE-XFR,5391,False
48324,NYSE-XFR,5389,False
48324,NYSE-XFR,5387,False
48324,NYSE-XFR,5392,False
48324,NYSE-XFR,5390,False
48324,NYSE-XFR,5388,False
48324,NYSE-XFR,5395,False
48324,NYSE-XFR,5393,False
48324,NYSE-ZABA,5487,False
48324,NYSE-ZABA,5485,False
48324,NYSE-ZABA,5483,False
48324,NYSE-ZABA,5481,False
48324,NYSE-ZABA,5479,False
48324,NYSE-ZABA,5488,False
48324,NYSE-ZABA,5484,False
48324,NYSE-ZABA,5486,False
48390,NYSE-CARD,6215,False
48390,NYSE-NGUP,5747,False
48390,NYSE-CARD,6216,False
48390,NYSE-NGUP,5748,False
48390,NYSE-CARD,6217,False
48390,NYSE-NGUP,5749,False
48390,NYSE-NGUP,5750,False
48413,NYSE-NGUP,5751,False
48422,NYSE-ETFA3,5423,False
48423,NYSE-ETFA3,5421,False
48423,NYSE-ETFA3,5428,False
48423,NYSE-ETFA3,5426,False
48423,NYSE-ETFA3,5424,False
48423,NYSE-ETFA3,5422,False
48423,NYSE-ETFA3,5425,False
48423,NYSE-ETFA3,5427,False
48423,NYSE-ETFA,5418,False
48423,NYSE-ETFA,5416,False
48423,NYSE-ETFA,5412,False
48423,NYSE-ETFA,5420,False
48423,NYSE-ETFA,5419,False
48423,NYSE-ETFA,5417,False
48423,NYSE-ETFA,5415,False
48423,NYSE-ETFA,5411,False
48423,NYSE-ETFA,5413,False
48423,NYSE-ETFA,5414,False
48423,NYSE-CARD,6213,False
48423,NYSE-CARD,6211,False
48423,NYSE-CARD,6209,False
48423,NYSE-CARD,6206,False
48423,NYSE-CARD,6214,False
48423,NYSE-CARD,6212,False
48423,NYSE-CARD,6210,False
48423,NYSE-CARD,6208,False
48423,NYSE-CARD,6207,False
48423,NYSE-DDJH,5461,False
48423,NYSE-JNAF,5367,False
48423,NYSE-JNAF,5366,False
48423,NYSE-JNAF,5365,False
48423,NYSE-JNAF,5364,False
48423,NYSE-JNAF,5363,False
48423,NYSE-JNAF,5362,False
48423,NYSE-JNAF,5361,False
48423,NYSE-JNAF,5359,False
48423,NYSE-JNAF,5358,False
48423,NYSE-JNAF,5360,False
48423,NYSE-JZRO,5777,False
48423,NYSE-JZRO,5770,False
48423,NYSE-JZRO,5779,False
48423,NYSE-JZRO,5771,False
48423,NYSE-JZRO,5775,False
48423,NYSE-JZRO,5773,False
48423,NYSE-JZRO,5774,False
48423,NYSE-JZRO,5772,False
48423,NYSE-JZRO,5776,False
48423,NYSE-JZRO,5778,False
48423,NYSE-KRAS,5469,False
48423,NYSE-KRAS,5467,False
48423,NYSE-KRAS,5465,False
48423,NYSE-KRAS,5464,False
48423,NYSE-KRAS,5463,False
48423,NYSE-KRAS,5462,False
48423,NYSE-KRAS,5468,False
48423,NYSE-KRAS,5470,False
48423,NYSE-KRAS,5466,False
48423,NYSE-KTST,5552,False
48423,NYSE-KTST,5551,False
48423,NYSE-KTST,5550,False
48423,NYSE-KTST,5548,False
48423,NYSE-KTST,5547,False
48423,NYSE-KTST,5556,False
48423,NYSE-KTST,5554,False
48423,NYSE-KTST,5549,False
48423,NYSE-KTST,5555,False
48423,NYSE-KTST,5553,False
48423,NYSE-MDKA,5317,False
48423,NYSE-MDKA,5316,False
48423,NYSE-MDKA,5315,False
48423,NYSE-MDKA,5313,False
48423,NYSE-MDKA,5311,False
48423,NYSE-MDKA,5310,False
48423,NYSE-MDKA,5309,False
48423,NYSE-MDKA,5314,False
48423,NYSE-MDKA,5318,False
48423,NYSE-MDKA,5312,False
48424,NYSE-NGUP,5744,False
48424,NYSE-NGUP,5742,False
48424,NYSE-NGUP,5740,False
48424,NYSE-NGUP,5738,False
48424,NYSE-NGUP,5745,False
48424,NYSE-NGUP,5743,False
48424,NYSE-SIMP,5705,False
48424,NYSE-SIMP,5701,False
48424,NYSE-SIMP,5699,False
48424,NYSE-SIMP,5697,False
48424,NYSE-SIMP,5703,False
48424,NYSE-SIMP,5700,False
48424,NYSE-SIMP,5698,False
48424,NYSE-SIMP,5706,False
48424,NYSE-SIMP,5704,False
48424,NYSE-SIMP,5702,False
48424,NYSE-XFR,5411,False
48424,NYSE-XFR,5410,False
48424,NYSE-XFR,5409,False
48424,NYSE-XFR,5408,False
48424,NYSE-XFR,5407,False
48424,NYSE-XFR,5406,False
48424,NYSE-XFR,5405,False
48424,NYSE-XFR,5403,False
48424,NYSE-XFR,5402,False
48424,NYSE-XFR,5404,False
48424,NYSE-ZABA,5497,False
48424,NYSE-ZABA,5493,False
48424,NYSE-ZABA,5491,False
48424,NYSE-ZABA,5495,False
48424,NYSE-ZABA,5489,False
48510,NYSE-KTST,5543,False
48510,NYSE-DDJH,5458,False
48510,NYSE-ETFA,5408,False
48510,NYSE-JZRO,5767,False
48510,NYSE-JNAF,5353,False
48510,NYSE-KRAS,5459,False
48510,NYSE-XFR,5397,False
48523,NYSE-ETFA3,5435,False
48523,NYSE-ETFA3,5433,False
48523,NYSE-ETFA3,5432,False
48523,NYSE-ETFA3,5431,False
48523,NYSE-ETFA3,5436,False
48523,NYSE-ETFA3,5438,False
48523,NYSE-ETFA3,5434,False
48523,NYSE-ETFA3,5437,False
48523,NYSE-ETFA,5423,False
48523,NYSE-ETFA,5421,False
48523,NYSE-ETFA,5429,False
48523,NYSE-ETFA,5428,False
48523,NYSE-ETFA,5426,False
48523,NYSE-ETFA,5424,False
48523,NYSE-ETFA,5422,False
48523,NYSE-ETFA,5425,False
48523,NYSE-ETFA,5427,False
48523,NYSE-ETFA,5430,False
48523,NYSE-CARD,6228,False
48523,NYSE-CARD,6226,False
48523,NYSE-CARD,6224,False
48523,NYSE-CARD,6222,False
48523,NYSE-CARD,6220,False
48523,NYSE-CARD,6223,False
48523,NYSE-CARD,6221,False
48523,NYSE-CARD,6225,False
48523,NYSE-CARD,6219,False
48523,NYSE-CARD,6227,False
48523,NYSE-DDJH,5471,False
48523,NYSE-INA,5751,False
48523,NYSE-INA,5749,False
48523,NYSE-INA,5747,False
48523,NYSE-JNAF,5376,False
48523,NYSE-JNAF,5374,False
48523,NYSE-JNAF,5371,False
48523,NYSE-JNAF,5369,False
48523,NYSE-JNAF,5368,False
48523,NYSE-JNAF,5377,False
48523,NYSE-JNAF,5373,False
48523,NYSE-JNAF,5375,False
48523,NYSE-JNAF,5370,False
48523,NYSE-JNAF,5372,False
48523,NYSE-JZRO,5788,False
48523,NYSE-JZRO,5786,False
48523,NYSE-JZRO,5784,False
48523,NYSE-JZRO,5782,False
48523,NYSE-JZRO,5781,False
48523,NYSE-JZRO,5780,False
48523,NYSE-JZRO,5783,False
48523,NYSE-JZRO,5785,False
48523,NYSE-JZRO,5787,False
48523,NYSE-JZRO,5789,False
48523,NYSE-KRAS,5479,False
48523,NYSE-KRAS,5475,False
48523,NYSE-KRAS,5473,False
48523,NYSE-KRAS,5477,False
48523,NYSE-KTST,5565,False
48523,NYSE-KTST,5564,False
48523,NYSE-KTST,5562,False
48523,NYSE-KTST,5560,False
48523,NYSE-KTST,5558,False
48523,NYSE-KTST,5566,False
48523,NYSE-KTST,5557,False
48523,NYSE-KTST,5559,False
48523,NYSE-KTST,5561,False
48523,NYSE-KTST,5563,False
48524,NYSE-MDKA,5328,False
48524,NYSE-MDKA,5327,False
48524,NYSE-MDKA,5325,False
48524,NYSE-MDKA,5324,False
48524,NYSE-MDKA,5323,False
48524,NYSE-MDKA,5321,False
48524,NYSE-MDKA,5319,False
48524,NYSE-MDKA,5326,False
48524,NYSE-MDKA,5320,False
48524,NYSE-MDKA,5322,False
48524,NYSE-NGUP,5755,False
48524,NYSE-NGUP,5753,False
48524,NYSE-SIMP,5716,False
48524,NYSE-SIMP,5715,False
48524,NYSE-SIMP,5714,False
48524,NYSE-SIMP,5713,False
48524,NYSE-SIMP,5712,False
48524,NYSE-SIMP,5707,False
48524,NYSE-SIMP,5710,False
48524,NYSE-SIMP,5708,False
48524,NYSE-SIMP,5711,False
48524,NYSE-SIMP,5709,False
48524,NYSE-XFR,5418,False
48524,NYSE-XFR,5416,False
48524,NYSE-XFR,5414,False
48524,NYSE-XFR,5420,False
48524,NYSE-XFR,5421,False
48524,NYSE-XFR,5417,False
48524,NYSE-XFR,5412,False
48524,NYSE-XFR,5419,False
48524,NYSE-XFR,5413,False
48524,NYSE-XFR,5415,False
48524,NYSE-ZABA,5508,False
48524,NYSE-ZABA,5506,False
48524,NYSE-ZABA,5504,False
48524,NYSE-ZABA,5502,False
48524,NYSE-ZABA,5500,False
48524,NYSE-ZABA,5499,False
48524,NYSE-ZABA,5501,False
48524,NYSE-ZABA,5503,False
48524,NYSE-ZABA,5505,False
48524,NYSE-ZABA,5507,False
48526,NYSE-CARD,6239,False
48541,NYSE-JZRO,5800,False
48541,NYSE-JNAF,5388,False
48541,NYSE-INA,5766,False
48541,NYSE-JNAF,5389,False
48623,NYSE-ETFA3,5448,False
48623,NYSE-ETFA3,5446,False
48623,NYSE-ETFA3,5444,False
48623,NYSE-ETFA3,5447,False
48623,NYSE-ETFA3,5442,False
48623,NYSE-ETFA3,5445,False
48623,NYSE-ETFA3,5441,False
48623,NYSE-ETFA3,5443,False
48623,NYSE-ETFA,5435,False
48623,NYSE-ETFA,5433,False
48623,NYSE-ETFA,5432,False
48623,NYSE-ETFA,5431,False
48623,NYSE-ETFA,5440,False
48623,NYSE-ETFA,5436,False
48623,NYSE-ETFA,5438,False
48623,NYSE-ETFA,5434,False
48623,NYSE-ETFA,5437,False
48623,NYSE-ETFA,5439,False
48623,NYSE-CARD,6238,False
48623,NYSE-CARD,6237,False
48623,NYSE-CARD,6232,False
48623,NYSE-CARD,6230,False
48623,NYSE-CARD,6235,False
48623,NYSE-CARD,6233,False
48623,NYSE-CARD,6236,False
48623,NYSE-CARD,6229,False
48623,NYSE-CARD,6234,False
48623,NYSE-CARD,6231,False
48623,NYSE-INA,5761,False
48623,NYSE-INA,5759,False
48623,NYSE-INA,5757,False
48623,NYSE-JNAF,5387,False
48623,NYSE-JNAF,5384,False
48623,NYSE-JNAF,5382,False
48623,NYSE-JNAF,5380,False
48623,NYSE-JNAF,5378,False
48623,NYSE-JNAF,5386,False
48623,NYSE-JNAF,5379,False
48623,NYSE-JNAF,5381,False
48623,NYSE-JNAF,5383,False
48623,NYSE-JNAF,5385,False
48623,NYSE-JZRO,5790,False
48623,NYSE-JZRO,5799,False
48623,NYSE-JZRO,5797,False
48623,NYSE-JZRO,5795,False
48623,NYSE-JZRO,5793,False
48623,NYSE-JZRO,5794,False
48623,NYSE-JZRO,5792,False
48623,NYSE-JZRO,5798,False
48623,NYSE-JZRO,5796,False
48623,NYSE-JZRO,5791,False
48623,NYSE-KRAS,5487,False
48623,NYSE-KRAS,5485,False
48623,NYSE-KRAS,5483,False
48623,NYSE-KRAS,5489,False
48623,NYSE-KTST,5576,False
48623,NYSE-KTST,5575,False
48623,NYSE-KTST,5574,False
48623,NYSE-KTST,5572,False
48623,NYSE-KTST,5568,False
48623,NYSE-KTST,5570,False
48623,NYSE-KTST,5573,False
48623,NYSE-KTST,5571,False
48623,NYSE-KTST,5569,False
48623,NYSE-KTST,5567,False
48624,NYSE-MDKA,5339,False
48624,NYSE-MDKA,5338,False
48624,NYSE-MDKA,5336,False
48624,NYSE-MDKA,5335,False
48624,NYSE-MDKA,5334,False
48624,NYSE-MDKA,5333,False
48624,NYSE-MDKA,5332,False
48624,NYSE-MDKA,5331,False
48624,NYSE-MDKA,5330,False
48624,NYSE-MDKA,5337,False
48624,NYSE-NGUP,5767,False
48624,NYSE-NGUP,5765,False
48624,NYSE-NGUP,5763,False
48624,NYSE-NGUP,5764,False
48624,NYSE-NGUP,5766,False
48624,NYSE-NGUP,5762,False
48624,NYSE-SIMP,5726,False
48624,NYSE-SIMP,5717,False
48624,NYSE-SIMP,5718,False
48624,NYSE-SIMP,5725,False
48624,NYSE-SIMP,5723,False
48624,NYSE-SIMP,5721,False
48624,NYSE-SIMP,5719,False
48624,NYSE-SIMP,5724,False
48624,NYSE-SIMP,5720,False
48624,NYSE-SIMP,5722,False
48624,NYSE-XFR,5429,False
48624,NYSE-XFR,5428,False
48624,NYSE-XFR,5426,False
48624,NYSE-XFR,5425,False
48624,NYSE-XFR,5424,False
48624,NYSE-XFR,5423,False
48624,NYSE-XFR,5430,False
48624,NYSE-XFR,5427,False
48624,NYSE-XFR,5431,False
48624,NYSE-XFR,5422,False
48624,NYSE-ZABA,4929,False
48624,NYSE-ZABA,4927,False
48624,NYSE-ZABA,5513,False
48624,NYSE-ZABA,5511,False
48624,NYSE-ZABA,5509,False
48624,NYSE-ZABA,5517,False
48624,NYSE-ZABA,5515,False
48706,NYSE-SIMP,5737,False
48723,NYSE-ETFA3,5458,False
48723,NYSE-ETFA3,5455,False
48723,NYSE-ETFA3,5453,False
48723,NYSE-ETFA3,5451,False
48723,NYSE-ETFA3,5456,False
48723,NYSE-ETFA3,5457,False
48723,NYSE-ETFA,5448,False
48723,NYSE-ETFA,5446,False
48723,NYSE-ETFA,5444,False
48723,NYSE-ETFA,5450,False
48723,NYSE-ETFA,5447,False
48723,NYSE-ETFA,5442,False
48723,NYSE-ETFA,5445,False
48723,NYSE-ETFA,5449,False
48723,NYSE-ETFA,5441,False
48723,NYSE-ETFA,5443,False
48723,NYSE-CARD,6249,False
48723,NYSE-CARD,6248,False
48723,NYSE-CARD,6246,False
48723,NYSE-CARD,6242,False
48723,NYSE-CARD,6240,False
48723,NYSE-CARD,6244,False
48723,NYSE-CARD,6241,False
48723,NYSE-CARD,6247,False
48723,NYSE-CARD,6245,False
48723,NYSE-CARD,6243,False
48723,NYSE-DDJH,5492,False
48723,NYSE-INA,5770,False
48723,NYSE-INA,5771,False
48723,NYSE-INA,5769,False
48723,NYSE-INA,5773,False
48723,NYSE-INA,5774,False
48723,NYSE-INA,5772,False
48723,NYSE-INA,5768,False
48723,NYSE-JNAF,5398,False
48723,NYSE-JNAF,5396,False
48723,NYSE-JNAF,5394,False
48723,NYSE-JNAF,5392,False
48723,NYSE-JNAF,5391,False
48723,NYSE-JNAF,5390,False
48723,NYSE-JNAF,5397,False
48723,NYSE-JNAF,5399,False
48723,NYSE-JNAF,5395,False
48723,NYSE-JNAF,5393,False
48723,NYSE-JZRO,5811,False
48723,NYSE-JZRO,5810,False
48723,NYSE-JZRO,5808,False
48723,NYSE-JZRO,5803,False
48723,NYSE-JZRO,5805,False
48723,NYSE-JZRO,5804,False
48723,NYSE-JZRO,5806,False
48723,NYSE-JZRO,5802,False
48723,NYSE-JZRO,5807,False
48723,NYSE-JZRO,5809,False
48723,NYSE-KRAS,5497,False
48723,NYSE-KRAS,5493,False
48723,NYSE-KRAS,5498,False
48723,NYSE-KRAS,5496,False
48723,NYSE-KRAS,5500,False
48723,NYSE-KRAS,5495,False
48723,NYSE-KRAS,5494,False
48723,NYSE-KRAS,5499,False
48723,NYSE-KTST,5580,False
48723,NYSE-KTST,5578,False
48723,NYSE-KTST,5577,False
48723,NYSE-KTST,5586,False
48723,NYSE-KTST,5584,False
48723,NYSE-KTST,5582,False
48723,NYSE-KTST,5579,False
48723,NYSE-KTST,5583,False
48723,NYSE-KTST,5581,False
48723,NYSE-KTST,5585,False
48724,NYSE-MDKA,5349,False
48724,NYSE-MDKA,5348,False
48724,NYSE-MDKA,5347,False
48724,NYSE-MDKA,5346,False
48724,NYSE-MDKA,5345,False
48724,NYSE-MDKA,5344,False
48724,NYSE-MDKA,5343,False
48724,NYSE-MDKA,5341,False
48724,NYSE-MDKA,5340,False
48724,NYSE-MDKA,5342,False
48724,NYSE-NGUP,5777,False
48724,NYSE-NGUP,5775,False
48724,NYSE-NGUP,5776,False
48724,NYSE-SIMP,5734,False
48724,NYSE-SIMP,5732,False
48724,NYSE-SIMP,5730,False
48724,NYSE-SIMP,5728,False
48724,NYSE-SIMP,5736,False
48724,NYSE-SIMP,5735,False
48724,NYSE-SIMP,5727,False
48724,NYSE-SIMP,5733,False
48724,NYSE-SIMP,5729,False
48724,NYSE-SIMP,5731,False
48724,NYSE-XFR,5440,False
48724,NYSE-XFR,5438,False
48724,NYSE-XFR,5436,False
48724,NYSE-XFR,5434,False
48724,NYSE-XFR,5433,False
48724,NYSE-XFR,5432,False
48724,NYSE-XFR,5441,False
48724,NYSE-XFR,5439,False
48724,NYSE-XFR,5437,False
48724,NYSE-XFR,5435,False
48724,NYSE-ZABA,5527,False
48724,NYSE-ZABA,5525,False
48724,NYSE-ZABA,5523,False
48724,NYSE-ZABA,5521,False
48724,NYSE-ZABA,5528,False
48724,NYSE-ZABA,5522,False
48724,NYSE-ZABA,5519,False
48724,NYSE-ZABA,5526,False
48724,NYSE-ZABA,5524,False
48814,NYSE-NGUP,5797,False
48823,NYSE-ETFA3,5468,False
48823,NYSE-ETFA3,5466,False
48823,NYSE-ETFA3,5464,False
48823,NYSE-ETFA3,5462,False
48823,NYSE-ETFA3,5469,False
48823,NYSE-ETFA3,5467,False
48823,NYSE-ETFA3,5461,False
48823,NYSE-ETFA3,5465,False
48823,NYSE-ETFA3,5463,False
48823,NYSE-ETFA,5458,False
48823,NYSE-ETFA,5454,False
48823,NYSE-ETFA,5452,False
48823,NYSE-ETFA,5455,False
48823,NYSE-ETFA,5453,False
48823,NYSE-ETFA,5451,False
48823,NYSE-ETFA,5459,False
48823,NYSE-ETFA,5456,False
48823,NYSE-ETFA,5457,False
48823,NYSE-ETFA,5460,False
48823,NYSE-CARD,6259,False
48823,NYSE-CARD,6258,False
48823,NYSE-CARD,6257,False
48823,NYSE-CARD,6256,False
48823,NYSE-CARD,6255,False
48823,NYSE-CARD,6254,False
48823,NYSE-CARD,6253,False
48823,NYSE-CARD,6251,False
48823,NYSE-CARD,6260,False
48823,NYSE-CARD,6252,False
48823,NYSE-DDJH,5501,False
48823,NYSE-INA,5784,False
48823,NYSE-INA,5782,False
48823,NYSE-INA,5781,False
48823,NYSE-INA,5779,False
48823,NYSE-INA,5778,False
48823,NYSE-INA,5780,False
48823,NYSE-INA,5783,False
48823,NYSE-JNAF,5409,False
48823,NYSE-JNAF,5408,False
48823,NYSE-JNAF,5407,False
48823,NYSE-JNAF,5406,False
48823,NYSE-JNAF,5405,False
48823,NYSE-JNAF,5400,False
48823,NYSE-JNAF,5403,False
48823,NYSE-JNAF,5402,False
48823,NYSE-JNAF,5404,False
48823,NYSE-JNAF,5401,False
48823,NYSE-JZRO,5819,False
48823,NYSE-JZRO,5817,False
48823,NYSE-JZRO,5815,False
48823,NYSE-JZRO,5813,False
48823,NYSE-JZRO,5812,False
48823,NYSE-JZRO,5814,False
48823,NYSE-JZRO,5816,False
48823,NYSE-JZRO,5818,False
48823,NYSE-JZRO,5820,False
48823,NYSE-JZRO,5821,False
48823,NYSE-KRAS,5508,False
48823,NYSE-KRAS,5506,False
48823,NYSE-KRAS,5504,False
48823,NYSE-KRAS,5510,False
48823,NYSE-KTST,5596,False
48823,NYSE-KTST,5594,False
48823,NYSE-KTST,5592,False
48823,NYSE-KTST,5590,False
48823,NYSE-KTST,5588,False
48823,NYSE-KTST,5591,False
48823,NYSE-KTST,5593,False
48823,NYSE-KTST,5595,False
48823,NYSE-KTST,5589,False
48823,NYSE-KTST,5587,False
48823,NYSE-MDKA,5359,False
48823,NYSE-MDKA,5358,False
48823,NYSE-MDKA,5357,False
48823,NYSE-MDKA,5354,False
48823,NYSE-MDKA,5353,False
48823,NYSE-MDKA,5352,False
48823,NYSE-MDKA,5351,False
48823,NYSE-MDKA,5355,False
48823,NYSE-MDKA,5356,False
48823,NYSE-MDKA,5360,False
48824,NYSE-NGUP,5786,False
48824,NYSE-NGUP,5785,False
48824,NYSE-NGUP,5787,False
48824,NYSE-SIMP,5744,False
48824,NYSE-SIMP,5742,False
48824,NYSE-SIMP,5740,False
48824,NYSE-SIMP,5738,False
48824,NYSE-SIMP,5746,False
48824,NYSE-SIMP,5741,False
48824,NYSE-SIMP,5739,False
48824,NYSE-SIMP,5747,False
48824,NYSE-SIMP,5745,False
48824,NYSE-SIMP,5743,False
48824,NYSE-XFR,5442,False
48824,NYSE-XFR,5451,False
48824,NYSE-XFR,5449,False
48824,NYSE-XFR,5447,False
48824,NYSE-XFR,5443,False
48824,NYSE-XFR,5445,False
48824,NYSE-XFR,5450,False
48824,NYSE-XFR,5446,False
48824,NYSE-XFR,5448,False
48824,NYSE-XFR,5444,False
48824,NYSE-ZABA,5539,False
48824,NYSE-ZABA,5538,False
48824,NYSE-ZABA,5536,False
48824,NYSE-ZABA,5530,False
48824,NYSE-ZABA,5531,False
48824,NYSE-ZABA,5532,False
48824,NYSE-ZABA,5534,False
48824,NYSE-ZABA,5537,False
48824,NYSE-ZABA,5533,False
48824,NYSE-ZABA,5535,False
48873,NYSE-XFR,5464,False
48923,NYSE-ETFA3,5479,False
48923,NYSE-ETFA3,5476,False
48923,NYSE-ETFA3,5474,False
48923,NYSE-ETFA3,5472,False
48923,NYSE-ETFA3,5477,False
48923,NYSE-ETFA3,5475,False
48923,NYSE-ETFA3,5473,False
48923,NYSE-ETFA3,5480,False
48923,NYSE-ETFA3,5478,False
48923,NYSE-ETFA3,5471,False
48923,NYSE-ETFA,5470,False
48923,NYSE-ETFA,5468,False
48923,NYSE-ETFA,5466,False
48923,NYSE-ETFA,5464,False
48923,NYSE-ETFA,5462,False
48923,NYSE-ETFA,5469,False
48923,NYSE-ETFA,5467,False
48923,NYSE-ETFA,5461,False
48923,NYSE-ETFA,5465,False
48923,NYSE-ETFA,5463,False
48923,NYSE-CARD,6271,False
48923,NYSE-CARD,6269,False
48923,NYSE-CARD,6267,False
48923,NYSE-CARD,6266,False
48923,NYSE-CARD,6264,False
48923,NYSE-CARD,6265,False
48923,NYSE-CARD,6268,False
48923,NYSE-CARD,6270,False
48923,NYSE-CARD,6263,False
48923,NYSE-CARD,6272,False
48923,NYSE-DDJH,5512,False
48923,NYSE-INA,5790,False
48923,NYSE-INA,5788,False
48923,NYSE-INA,5797,False
48923,NYSE-INA,5795,False
48923,NYSE-INA,5793,False
48923,NYSE-INA,5794,False
48923,NYSE-INA,5792,False
48923,NYSE-INA,5796,False
48923,NYSE-INA,5791,False
48923,NYSE-JNAF,5418,False
48923,NYSE-JNAF,5416,False
48923,NYSE-JNAF,5414,False
48923,NYSE-JNAF,5411,False
48923,NYSE-JNAF,5410,False
48923,NYSE-JNAF,5417,False
48923,NYSE-JNAF,5412,False
48923,NYSE-JNAF,5419,False
48923,NYSE-JNAF,5413,False
48923,NYSE-JNAF,5415,False
48923,NYSE-JZRO,5831,False
48923,NYSE-JZRO,5829,False
48923,NYSE-JZRO,5827,False
48923,NYSE-JZRO,5825,False
48923,NYSE-JZRO,5822,False
48923,NYSE-JZRO,5824,False
48923,NYSE-JZRO,5823,False
48923,NYSE-JZRO,5830,False
48923,NYSE-JZRO,5826,False
48923,NYSE-JZRO,5828,False
48923,NYSE-KRAS,5521,False
48923,NYSE-KRAS,5517,False
48923,NYSE-KRAS,5515,False
48923,NYSE-KRAS,5519,False
48923,NYSE-KTST,5605,False
48923,NYSE-KTST,5603,False
48923,NYSE-KTST,5602,False
48923,NYSE-KTST,5600,False
48923,NYSE-KTST,5598,False
48923,NYSE-KTST,5606,False
48923,NYSE-KTST,5601,False
48923,NYSE-KTST,5599,False
48923,NYSE-KTST,5597,False
48923,NYSE-KTST,5604,False
48924,NYSE-MDKA,5369,False
48924,NYSE-MDKA,5368,False
48924,NYSE-MDKA,5367,False
48924,NYSE-MDKA,5366,False
